Callsign,Origin,Destination,Day
,EKCH,EGSS,2020-05-26 
,ESGG,ESSA,2020-05-19 
,LIRA,EBBR,2020-05-09 
,EIDW,EICM,2020-05-14 
,ENCN,,2020-05-02 
,UUEE,,2020-05-04 
,ETNL,EDDC,2020-05-17 
,LIME,,2020-05-07 
,LEZG,EBBR,2020-05-07 
,LIRF,LIME,2020-05-08 
,ESSA,ESSB,2020-05-13 
,UUWW,,2020-05-02 
,EGLL,EBCI,2020-05-12 
,UUWW,,2020-05-01 
,EPMO,EPLL,2020-05-24 
,LIPK,LIPE,2020-05-27 
,LEVT,,2020-05-12 
,UUDD,,2020-05-05 
,ESSB,ESSA,2020-05-26 
,EIWF,EICM,2020-05-09 
,EHAM,,2020-05-01 
,LEBL,LSZH,2020-05-21 
,LPPM,LPCS,2020-05-25 
,EFTU,EFHK,2020-05-19 
,UUMO,ULLI,2020-05-19 
,EIDW,EICM,2020-05-20 
,ESSA,ESSB,2020-05-04 
,LFML,LMML,2020-05-12 
,EIDW,EICM,2020-05-05 
,LFBD,,2020-05-11 
,LFPG,,2020-05-19 
,LICJ,LIEE,2020-05-27 
,UKBB,,2020-05-01 
,ESSB,ESSA,2020-05-23 
,ESSA,ESSB,2020-05-21 
,UUEE,,2020-05-06 
,LFLL,LIRA,2020-05-17 
,LBSF,EGLL,2020-05-05 
,LIEE,LIEO,2020-05-19 
,EDDB,EDDV,2020-05-25 
,ENGM,ENVA,2020-05-30 
,ENBR,ESSB,2020-05-28 
,LIEO,EGPF,2020-05-06 
,ESSA,ESSB,2020-05-30 
,LBSF,EDFH,2020-05-18 
,ENTO,ENVA,2020-05-16 
,ESSA,ESSB,2020-05-15 
,ULLI,UUWW,2020-05-26 
,LOWW,EGNH,2020-05-02 
,EDDF,EDDV,2020-05-20 
,LFKJ,LFKB,2020-05-14 
,ESOE,EBBR,2020-05-11 
,ESDF,ESPA,2020-05-31 
,ENOL,ENGM,2020-05-05 
,LBSF,EDFH,2020-05-08 
,LFTW,,2020-05-19 
,URKA,,2020-05-04 
,EIWF,EICM,2020-05-14 
,EHGG,EHRD,2020-05-27 
,EDDB,EBLG,2020-05-25 
,LIRA,LIEO,2020-05-21 
,LIRA,LFLL,2020-05-17 
,ESMT,ESSB,2020-05-27 
,LIRF,EGSS,2020-05-14 
,ESSB,ESSA,2020-05-27 
,LZIB,,2020-05-21 
,EBBR,LIRA,2020-05-08 
,LROP,EBLG,2020-05-25 
,ENEV,ENBO,2020-05-31 
,ULMM,,2020-05-06 
,ESSA,,2020-05-03 
,GEML,,2020-05-05 
,ESNU,ESSB,2020-05-17 
,LFOT,LFJR,2020-05-19 
,LFLL,LMML,2020-05-21 
,ESPA,ESOE,2020-05-11 
,URWA,,2020-05-31 
,ESDF,ESPA,2020-05-31 
,EDDK,LFBD,2020-05-15 
,EPPO,EDDS,2020-05-18 
,LEMD,UUEE,2020-05-04 
,EGPC,EGPD,2020-05-26 
,LOWG,LOWW,2020-05-31 
,UUEE,,2020-05-03 
,ESOE,ESPA,2020-05-14 
,ENSO,ENGM,2020-05-11 
,EGPK,,2020-05-17 
,EIWF,EICM,2020-05-25 
,LFLL,LIRA,2020-05-25 
,UUDD,,2020-05-05 
,LKMT,,2020-05-18 
,EFKU,EFOU,2020-05-23 
,LROP,,2020-05-12 
,ENGM,,2020-05-04 
,ESNZ,ESMT,2020-05-15 
,LBSF,EKCH,2020-05-08 
,EICM,EICK,2020-05-23 
,UWUU,ULLI,2020-05-24 
,EBLG,EDDE,2020-05-14 
,LFPG,LFMD,2020-05-15 
,UUWW,ULLI,2020-05-29 
,EIWF,EICM,2020-05-31 
,EIWF,EICM,2020-05-30 
,EDQM,,2020-05-02 
,ESNS,ESPA,2020-05-22 
,ENEV,ENBO,2020-05-20 
,LIEE,LFPG,2020-05-20 
,EBLG,LFML,2020-05-20 
,ESKM,ESMS,2020-05-24 
,EKYT,ENVA,2020-05-12 
,EINN,EGNH,2020-05-19 
,ENBR,ENVA,2020-05-10 
,LRSB,EGPK,2020-05-28 
,ESSP,ESPA,2020-05-27 
,ENGM,,2020-05-06 
,ESMK,ESMS,2020-05-26 
,UUMO,UKBB,2020-05-17 
,EGNM,EGNJ,2020-05-27 
,LDZA,LYBE,2020-05-15 
,LZIB,,2020-05-23 
,UUEE,UWSS,2020-05-07 
,LBSF,,2020-05-05 
,LFOT,LFST,2020-05-19 
,UWKD,ULLI,2020-05-30 
,EKCH,,2020-05-17 
,BIKF,,2020-05-17 
,ESPA,ESOE,2020-05-22 
,EBBR,,2020-05-14 
,EDLW,,2020-05-07 
,EBLG,LROP,2020-05-10 
,ESOE,ESPA,2020-05-13 
,LGRP,,2020-05-21 
,ENTO,ESMS,2020-05-27 
,UKFF,,2020-05-01 
,LFLL,,2020-05-28 
,ESSA,,2020-05-30 
,ESKN,UKKK,2020-05-21 
,UUEE,,2020-05-06 
,LROP,LRCL,2020-05-25 
,LEVC,LEBL,2020-05-21 
,UUWW,,2020-05-18 
,EGPK,,2020-05-30 
,LIPR,LIPE,2020-05-31 
,LFBE,LFBO,2020-05-21 
,ESPA,ESDF,2020-05-17 
,LEVT,,2020-05-01 
,ENGM,,2020-05-06 
,ENGM,ESOW,2020-05-20 
,EGAA,,2020-05-12 
,ESKN,ESSA,2020-05-22 
,UWUU,ULLI,2020-05-22 
,ENOL,ENGM,2020-05-26 
,LFPG,UUEE,2020-05-08 
,ESSA,ESSB,2020-05-31 
,ESOW,ESSB,2020-05-17 
,LFLL,LIRA,2020-05-20 
,EFHK,,2020-05-07 
,EBBR,LMML,2020-05-21 
,ESSA,ESSB,2020-05-11 
,LIMP,LIME,2020-05-28 
,EVVA,EVLA,2020-05-24 
,ENVA,EKYT,2020-05-22 
,UUDD,ULLI,2020-05-29 
,EGHQ,EICK,2020-05-16 
,UUEE,,2020-05-13 
,ESKN,UKKK,2020-05-13 
,LIPO,,2020-05-04 
,LRBS,LRSB,2020-05-26 
,UUEE,,2020-05-03 
,LIPZ,,2020-05-17 
,LEBL,LIML,2020-05-30 
,LKMT,EDDF,2020-05-13 
,LFRN,LFBO,2020-05-28 
,LIPO,,2020-05-04 
,EFKU,EFTU,2020-05-07 
,LSGG,EKCH,2020-05-19 
,EICM,EIDW,2020-05-25 
,ESKN,UKKK,2020-05-15 
,EFHK,EFTP,2020-05-27 
,UUEE,,2020-05-03 
,ENGM,ESOW,2020-05-11 
,EIWF,EICK,2020-05-23 
,EHAM,,2020-05-24 
,EIWF,EICM,2020-05-29 
,ESOE,ESPA,2020-05-29 
,EFTU,EFHK,2020-05-15 
,EINN,EIKN,2020-05-21 
,EHEH,EHRD,2020-05-26 
,EIDW,EICM,2020-05-19 
,ENGM,,2020-05-05 
,ESSP,ESSA,2020-05-25 
,EGNV,EGPD,2020-05-05 
,EIWF,EICM,2020-05-31 
,ESSA,ESSB,2020-05-27 
,UUEE,,2020-05-15 
,EDFH,EINN,2020-05-26 
,EGNM,EGNJ,2020-05-26 
,ESPA,ESDF,2020-05-14 
,EBLG,LFBO,2020-05-13 
,ESSA,ESSB,2020-05-17 
,ENVA,EKYT,2020-05-20 
,EINN,EIKN,2020-05-11 
,UWKD,,2020-05-08 
,LIPR,LIPE,2020-05-29 
,EGNJ,EGNH,2020-05-30 
,EETN,EFHK,2020-05-04 
,EGPF,EGEC,2020-05-14 
,ESGG,ESKN,2020-05-27 
,ENBO,ENVA,2020-05-19 
,EDDB,EDDV,2020-05-07 
,EDFM,EDDS,2020-05-07 
,EDJA,,2020-05-07 
,LIEO,LIEE,2020-05-16 
,UWUU,ULLI,2020-05-20 
,EDDK,UUWW,2020-05-13 
,ESNZ,ESSD,2020-05-15 
,EGPD,EGPC,2020-05-21 
,UKFF,ULLI,2020-05-22 
,EBLG,LFML,2020-05-15 
,ESOE,ESPA,2020-05-25 
,ESSA,ESSB,2020-05-29 
,EGPF,,2020-05-05 
,ESKN,UKKK,2020-05-24 
,EDDN,LGRP,2020-05-22 
,EGNM,EGNJ,2020-05-18 
,ENGM,ENRO,2020-05-10 
,EKYT,ENVA,2020-05-03 
,EGSH,,2020-05-15 
,LEVC,LEBL,2020-05-27 
,LEPP,EHBK,2020-05-16 
,ENHD,,2020-05-20 
,ESPA,ESOE,2020-05-29 
,ENGM,ENZV,2020-05-14 
,ENHD,ENZV,2020-05-10 
,ESSA,ESSB,2020-05-29 
,EGNH,EGNJ,2020-05-02 
,EFTP,EFTU,2020-05-15 
,EDDM,EPKT,2020-05-25 
,ESSB,ESSA,2020-05-11 
,ESPA,ESDF,2020-05-02 
,ESPA,ESNS,2020-05-24 
,ESPA,ESDF,2020-05-22 
,ENBO,ENVA,2020-05-17 
,LGAV,,2020-05-07 
,ESSP,ESPA,2020-05-24 
,LBSF,,2020-05-06 
,LMML,EBBR,2020-05-22 
,LICC,LIPO,2020-05-09 
,EIWF,EICM,2020-05-18 
,ENVA,EKYT,2020-05-10 
,ETNL,EDDC,2020-05-26 
,ENRA,EFTP,2020-05-31 
,EFMA,ESSB,2020-05-29 
,LGAV,EFTU,2020-05-27 
,ENVA,ENTO,2020-05-21 
,LIMF,LSGG,2020-05-29 
,ENBR,,2020-05-01 
,ENVA,,2020-05-07 
,EDDF,EGHH,2020-05-28 
,EIWF,EICK,2020-05-08 
,LFPG,,2020-05-07 
,EINN,EBLG,2020-05-20 
,EGNJ,,2020-05-03 
,LIPZ,LIME,2020-05-13 
,LOWW,LIRF,2020-05-07 
,LSZH,,2020-05-18 
,LIET,LIME,2020-05-23 
,LFPG,LFMD,2020-05-15 
,EVRA,,2020-05-01 
,LFTW,LFLC,2020-05-10 
,ENRA,EFTP,2020-05-30 
,EDDK,,2020-05-07 
,EGNR,,2020-05-25 
,ESMK,EKRN,2020-05-23 
,ENOL,ENGM,2020-05-13 
,EGGW,,2020-05-06 
,LROP,,2020-05-12 
,ESSL,ESNZ,2020-05-22 
,ENGM,EKCH,2020-05-28 
,ENGM,,2020-05-08 
,EGNJ,EGSH,2020-05-02 
,LFBD,,2020-05-11 
,ESPA,ESOE,2020-05-23 
,ULLI,,2020-05-01 
,ESSA,ESSB,2020-05-13 
,LEMH,LEBL,2020-05-14 
,BIRK,,2020-05-14 
,LIPK,LIME,2020-05-10 
,LFPG,,2020-05-10 
,EYPA,EVLA,2020-05-29 
,ENGM,,2020-05-09 
,ESSA,ESSB,2020-05-29 
,EHAM,EINN,2020-05-28 
,EDDK,EDDP,2020-05-04 
,LFLS,,2020-05-15 
,LFPG,,2020-05-07 
,EGLL,,2020-05-03 
,UUDD,UUWW,2020-05-04 
,EDDF,,2020-05-03 
,ESSA,ESSB,2020-05-17 
,LPPT,LIMC,2020-05-26 
,EGLL,EGHH,2020-05-23 
,LZIB,LGAV,2020-05-31 
,ESPA,ESDF,2020-05-28 
,ETNL,EDDC,2020-05-27 
,LFKJ,LFMV,2020-05-28 
,LSGG,LMML,2020-05-26 
,LIRF,,2020-05-08 
,ESPA,ESOE,2020-05-29 
,LYBE,UUWW,2020-05-18 
,LIPZ,LGAV,2020-05-19 
,ESSA,ESSB,2020-05-15 
,EGPA,EGPD,2020-05-11 
,EDDF,,2020-05-01 
,LBSF,,2020-05-02 
,ESPA,ESSL,2020-05-28 
,EGPK,EGNT,2020-05-21 
,LBSF,,2020-05-06 
,EGPA,EGPD,2020-05-11 
,ENVA,ENGM,2020-05-30 
,EDJA,,2020-05-07 
,LSZH,LFML,2020-05-02 
,UUEE,,2020-05-06 
,LEAL,,2020-05-06 
,LSGG,LMML,2020-05-15 
,LIRA,,2020-05-23 
,ULLI,,2020-05-14 
,EGHI,LGAV,2020-05-29 
,ENGM,ENVA,2020-05-28 
,LFMV,,2020-05-26 
,ULMM,,2020-05-20 
,EFMA,ESSB,2020-05-30 
,EIDW,EICM,2020-05-09 
,ESSA,ESSL,2020-05-28 
,LIMJ,,2020-05-09 
,LSGG,,2020-05-31 
,EBLG,LFML,2020-05-09 
,ESPA,ESOE,2020-05-22 
,ESPA,,2020-05-08 
,EDDF,EDDN,2020-05-23 
,EDDS,,2020-05-18 
,ENVA,ENGM,2020-05-29 
,UKBB,UKKK,2020-05-31 
,LEMD,,2020-05-06 
,EDDP,EDDC,2020-05-06 
,EGLL,LFMN,2020-05-07 
,LIEA,LIEE,2020-05-08 
,LFPG,LFBO,2020-05-10 
,EDDP,,2020-05-30 
,LFPG,,2020-05-03 
,LFPO,,2020-05-22 
,UUWW,ULLI,2020-05-29 
,UUEE,,2020-05-06 
,LEZL,EHAM,2020-05-27 
,UUWW,,2020-05-05 
,ESPA,ESSP,2020-05-27 
,EGHH,EHRD,2020-05-13 
,LSGG,LMML,2020-05-25 
,LEVT,,2020-05-12 
,EDDB,EDDV,2020-05-28 
,ENBO,,2020-05-06 
,LOWW,LBWN,2020-05-06 
,ESMS,EKCH,2020-05-27 
,LFBD,LFST,2020-05-13 
,EDFH,,2020-05-09 
,EIDW,EICM,2020-05-31 
,EDDF,EDDR,2020-05-13 
,LFKJ,LFKB,2020-05-24 
,EDDM,,2020-05-19 
,EGPD,EGPA,2020-05-25 
,LOWW,EBBR,2020-05-16 
,UUWW,URKA,2020-05-13 
,LJLJ,,2020-05-17 
,ENGM,ENVA,2020-05-10 
,ESSL,ESSA,2020-05-20 
,EKRN,ESMK,2020-05-27 
,EKEB,EKBI,2020-05-26 
,EIWF,EICM,2020-05-11 
,LSZH,EBCI,2020-05-19 
,LKPR,LOWW,2020-05-02 
,ENVA,ENBR,2020-05-28 
,ENTO,ENVA,2020-05-03 
,ESSL,ESSA,2020-05-15 
,ESPA,ESOE,2020-05-28 
,EGEC,EGPF,2020-05-14 
,ENOL,ENGM,2020-05-13 
,ESDF,ESMS,2020-05-24 
,EIDW,EICM,2020-05-19 
,EIDW,EIKN,2020-05-17 
,EDDM,EPKT,2020-05-14 
,EDQM,,2020-05-02 
,URKA,,2020-05-04 
,ESPA,ESNS,2020-05-19 
,UWWW,UUEE,2020-05-14 
,EIDW,EICM,2020-05-29 
,LGSA,,2020-05-15 
,UWUU,ULLI,2020-05-09 
,EHAM,,2020-05-16 
,ESSA,ESOE,2020-05-09 
,ENEV,ENBO,2020-05-23 
,ENOL,ENGM,2020-05-12 
,ENZV,ENHD,2020-05-27 
,ETNL,EDDC,2020-05-20 
,ULLI,,2020-05-06 
,LRSB,EGPK,2020-05-30 
,EDDL,,2020-05-11 
,LFLL,LMML,2020-05-26 
,ENVA,,2020-05-28 
,LIEA,LFKJ,2020-05-31 
,UUDD,,2020-05-06 
,ULLI,UKFF,2020-05-25 
,ENZV,,2020-05-13 
,LICJ,LSGG,2020-05-16 
,ENGM,,2020-05-02 
,LIML,LSGG,2020-05-26 
,UUEE,UWUU,2020-05-09 
,EDDF,EGLL,2020-05-07 
,UUEE,EDDM,2020-05-30 
,LRBS,LRSB,2020-05-12 
,ENTO,ESMS,2020-05-24 
,ESPA,ESDF,2020-05-02 
,ESNZ,ESMT,2020-05-05 
,ENRO,ENGM,2020-05-13 
,ESSA,ESSB,2020-05-08 
,LEBL,EGCC,2020-05-07 
,EBLG,LEVC,2020-05-26 
,ENTO,ENVA,2020-05-11 
,UUDD,,2020-05-15 
,EFTU,EFHK,2020-05-28 
,ESSA,ESSB,2020-05-20 
,LFRN,LFBO,2020-05-28 
,ENTO,ENVA,2020-05-11 
,EDDS,,2020-05-13 
,ESPA,ESOE,2020-05-17 
,ESSA,ESSB,2020-05-18 
,ESNS,ESPA,2020-05-21 
,LHBP,EBLG,2020-05-25 
,ESSA,,2020-05-27 
,UUEE,,2020-05-06 
,EDDB,EDDV,2020-05-22 
,LYBE,LIRA,2020-05-08 
,UUWW,ULLI,2020-05-23 
,EBLG,LFML,2020-05-20 
,ENVA,EKYT,2020-05-21 
,EBBR,,2020-05-14 
,LFMT,LFBO,2020-05-13 
,ESSA,ESSB,2020-05-08 
,ESOE,ESPA,2020-05-22 
,ENGM,ENVA,2020-05-20 
,URKA,,2020-05-02 
,UUDD,,2020-05-01 
,EIDW,,2020-05-09 
,UKBB,,2020-05-27 
,ENSO,ENGM,2020-05-22 
,EGAA,,2020-05-12 
,EKSB,EKYT,2020-05-30 
,EDDV,LHBP,2020-05-23 
,ESSP,ESPA,2020-05-24 
,ESSD,ESMS,2020-05-22 
,EDDN,LEMD,2020-05-30 
,ESSA,ESSB,2020-05-20 
,LIPK,LIPE,2020-05-21 
,EGNV,EGPC,2020-05-26 
,LFLL,LMML,2020-05-12 
,EIWF,EICK,2020-05-14 
,UKBB,UKKK,2020-05-22 
,ESSA,ESSB,2020-05-08 
,EGNT,EGPC,2020-05-11 
,ENOL,ENGM,2020-05-05 
,EGPD,EGPC,2020-05-26 
,EDDM,UUWW,2020-05-02 
,URRP,,2020-05-10 
,UKFF,,2020-05-03 
,UUWW,ULLI,2020-05-20 
,ENGM,,2020-05-05 
,EGNT,EGPD,2020-05-22 
,EIDW,EICM,2020-05-21 
,LFPG,,2020-05-01 
,EIDW,EICM,2020-05-21 
,ENVA,,2020-05-09 
,LFCK,LFBO,2020-05-13 
,UUWW,,2020-05-08 
,LEBL,LFPG,2020-05-25 
,EGNJ,,2020-05-05 
,UUDD,,2020-05-30 
,LEMG,,2020-05-05 
,EINN,EIKN,2020-05-29 
,ESSA,ESSB,2020-05-30 
,EHAM,EGMC,2020-05-14 
,ENZV,ENHD,2020-05-22 
,ENGM,ENML,2020-05-02 
,ENGM,,2020-05-09 
,LFBD,,2020-05-06 
,ULMM,,2020-05-05 
,EKCH,,2020-05-11 
,ESPA,ESOE,2020-05-31 
,LIMC,BIKF,2020-05-22 
,EDFH,EINN,2020-05-26 
,EGCN,UUEE,2020-05-08 
,ESSB,ENGM,2020-05-18 
,EDLP,EDDH,2020-05-25 
,LIPR,LIPE,2020-05-26 
,LOWG,LFLC,2020-05-31 
,ESPA,ESOE,2020-05-22 
,ENVA,EKYT,2020-05-20 
,LEAL,LIME,2020-05-24 
,LFRQ,LFTW,2020-05-11 
,LIML,LIMP,2020-05-29 
,LFPG,LFMD,2020-05-15 
,ENGM,ENVA,2020-05-28 
,ESOE,ESPA,2020-05-13 
,ENVA,ENGM,2020-05-24 
,ESSA,,2020-05-14 
,ENRO,ENGM,2020-05-05 
,EGHI,,2020-05-16 
,LEBL,LPPT,2020-05-12 
,ENBR,ESSB,2020-05-22 
,LFML,LIML,2020-05-23 
,ENBR,ENVA,2020-05-23 
,ESPA,ESOE,2020-05-29 
,EDDF,,2020-05-08 
,UUDD,,2020-05-05 
,ESSA,ESSB,2020-05-29 
,EGNM,EGNJ,2020-05-17 
,UKFF,,2020-05-01 
,ESNU,ESGG,2020-05-31 
,LFBD,,2020-05-11 
,UUDD,UWWW,2020-05-31 
,LFPG,LFBO,2020-05-22 
,EDDK,,2020-05-07 
,EKYT,EKOD,2020-05-10 
,LIMJ,,2020-05-05 
,UUEE,,2020-05-03 
,LGRP,,2020-05-21 
,EICM,EIDW,2020-05-26 
,ESSB,ESSA,2020-05-26 
,ESSB,ESSA,2020-05-24 
,EGPA,EGPD,2020-05-11 
,UUEE,UUOO,2020-05-02 
,UWUU,,2020-05-29 
,LFCK,LFBO,2020-05-27 
,LGAV,,2020-05-08 
,EGBN,EGNJ,2020-05-28 
,UKBB,UKKK,2020-05-20 
,LRBS,,2020-05-12 
,LICC,,2020-05-02 
,ENZV,,2020-05-12 
,ENDU,,2020-05-02 
,LIPE,LSGG,2020-05-22 
,ULLI,UUWW,2020-05-14 
,ENVA,,2020-05-06 
,ESPA,ESOE,2020-05-31 
,LHPR,,2020-05-28 
,EKYT,ENVA,2020-05-10 
,ESSA,ESSB,2020-05-13 
,EFHK,UUEE,2020-05-07 
,URRP,,2020-05-04 
,ESSB,ESGG,2020-05-21 
,ESOE,ESPA,2020-05-22 
,ESSA,ESSB,2020-05-13 
,ULLI,,2020-05-05 
,LPCS,LPPM,2020-05-10 
,ENZV,ENHD,2020-05-25 
,ENGM,ENRO,2020-05-11 
,ESSB,ESSA,2020-05-27 
,EGLL,EGCC,2020-05-09 
,EFRO,,2020-05-07 
,LFLL,LIRA,2020-05-09 
,LEMD,LEZL,2020-05-28 
,UUEE,,2020-05-06 
,ENVA,,2020-05-05 
,LFLL,LIRA,2020-05-03 
,EDDP,EDSB,2020-05-28 
,EDDN,EGGW,2020-05-28 
,ENVA,ENGM,2020-05-30 
,LIME,,2020-05-22 
,UWKD,UUEE,2020-05-25 
,ESKN,UKKK,2020-05-16 
,ESPA,ESOE,2020-05-02 
,LFLC,LFRO,2020-05-25 
,EDSB,EDDP,2020-05-07 
,ESSA,ESSB,2020-05-31 
,EDDB,,2020-05-23 
,LGAL,,2020-05-08 
,LEBL,,2020-05-23 
,UKFF,UUWW,2020-05-18 
,LBSF,EHEH,2020-05-04 
,EGHI,EGSH,2020-05-13 
,GEML,,2020-05-11 
,ESOE,ESPA,2020-05-22 
,ESSA,,2020-05-14 
,ENGM,,2020-05-03 
,UKBB,UKKK,2020-05-22 
,EDDB,EBLG,2020-05-12 
,ENGM,ENVA,2020-05-22 
,LSGG,LMML,2020-05-20 
,LBSF,,2020-05-02 
,LEZL,LEVT,2020-05-13 
,LGIR,,2020-05-12 
,LRBS,LRSB,2020-05-21 
,EPLL,,2020-05-15 
,LBSF,EGGW,2020-05-01 
,ENZV,ENVA,2020-05-13 
,LGZA,,2020-05-07 
,EDFM,LOWK,2020-05-17 
,ESPA,ESSP,2020-05-24 
,ENVA,ENGM,2020-05-31 
,URML,,2020-05-01 
,LEBL,LEVC,2020-05-21 
,EGNJ,,2020-05-05 
,LYBE,,2020-05-25 
,EDDS,,2020-05-18 
,EGKK,EGLL,2020-05-21 
,EDDS,LSZH,2020-05-15 
,LPPM,LPCS,2020-05-24 
,EKYT,ENVA,2020-05-18 
,URWA,UUEE,2020-05-06 
,EBLG,LFML,2020-05-26 
,EDFM,,2020-05-16 
,UWUU,ULLI,2020-05-06 
,UUWW,LOWW,2020-05-22 
,EKCH,LGAV,2020-05-23 
,ENGM,ENML,2020-05-04 
,UUWW,,2020-05-28 
,ESPA,ESOE,2020-05-31 
,LIEO,LIMJ,2020-05-16 
,EHAM,LIPR,2020-05-26 
,LIPO,LOWW,2020-05-29 
,LICA,,2020-05-09 
,ESSA,ESSB,2020-05-21 
,LIPO,,2020-05-30 
,ENBO,ENVA,2020-05-26 
,ETNL,EDDC,2020-05-09 
,EGSH,EGHI,2020-05-15 
,LICA,LIRA,2020-05-21 
,LSZA,LSZB,2020-05-29 
,BIRK,,2020-05-26 
,URKA,UUWW,2020-05-13 
,LIPX,LIPO,2020-05-21 
,EDFH,EINN,2020-05-11 
,UUWW,ULLI,2020-05-23 
,EDDS,,2020-05-18 
,ENAL,ENVA,2020-05-22 
,UUEE,URWA,2020-05-09 
,ENSO,,2020-05-17 
,LZZI,,2020-05-17 
,ENBO,ENGM,2020-05-04 
,UKFF,,2020-05-02 
,LIPK,LIPY,2020-05-18 
,ESSB,ESSA,2020-05-27 
,LGSM,,2020-05-19 
,ESSV,ESSB,2020-05-22 
,ESOE,EBBR,2020-05-11 
,LIEO,LIEE,2020-05-08 
,EGCN,EGBB,2020-05-08 
,LFLL,LIRA,2020-05-27 
,LIMF,,2020-05-24 
,LIEE,LIEA,2020-05-13 
,EHBK,LFMN,2020-05-09 
,EDFH,EINN,2020-05-15 
,LIRF,,2020-05-08 
,LEMG,,2020-05-09 
,EGSS,,2020-05-28 
,EGNJ,,2020-05-05 
,EFTP,EFHK,2020-05-22 
,EINN,EIKY,2020-05-18 
,UMKK,,2020-05-08 
,EBLG,LFML,2020-05-20 
,LEAL,LIME,2020-05-28 
,ENVA,EKYT,2020-05-19 
,LEVT,,2020-05-31 
,ETNL,EDDC,2020-05-17 
,EGSH,EGNJ,2020-05-13 
,LDZA,LDSP,2020-05-22 
,LEMH,,2020-05-15 
,UWUU,,2020-05-19 
,EHGG,LIPQ,2020-05-20 
,LSGG,LMML,2020-05-09 
,EGNM,EGNJ,2020-05-31 
,ENVA,EKYT,2020-05-17 
,EGGW,,2020-05-22 
,ENVA,ENBO,2020-05-17 
,EDDH,EDHK,2020-05-08 
,ESSB,ESNU,2020-05-22 
,EGSH,,2020-05-08 
,LFKC,LFML,2020-05-23 
,ESSA,ESSB,2020-05-30 
,LGSA,,2020-05-11 
,EKCH,ESMK,2020-05-04 
,EDDS,,2020-05-18 
,ESSA,ESSB,2020-05-21 
,LFRQ,LFTW,2020-05-11 
,ETNL,EDDC,2020-05-31 
,ESSA,ESSB,2020-05-31 
,LEMH,LEPA,2020-05-23 
,EGPI,EGPF,2020-05-24 
,LBSF,EDDK,2020-05-11 
,LPPM,LPCS,2020-05-11 
,LEZL,LESA,2020-05-21 
,EDDF,EDDV,2020-05-20 
,LFLL,EDDK,2020-05-12 
,ESPA,ESDF,2020-05-28 
,EIWF,EICM,2020-05-14 
,ESSB,ESSA,2020-05-14 
,EDDP,,2020-05-12 
,UUMO,,2020-05-25 
,ENVA,ENBR,2020-05-23 
,ENGM,,2020-05-06 
,EFMA,ESSB,2020-05-30 
,EDDS,,2020-05-28 
,UUBW,ULLI,2020-05-28 
,EGEC,EGPF,2020-05-24 
,LFBD,,2020-05-06 
,ESPA,ESSP,2020-05-21 
,LIPZ,,2020-05-16 
,LEZL,,2020-05-06 
,ENVA,,2020-05-10 
,LFPO,,2020-05-05 
,EGNM,EGNJ,2020-05-18 
,EBLG,LFML,2020-05-28 
,LIBD,LIRA,2020-05-11 
,ESSB,ESSA,2020-05-31 
,EBBR,LIRA,2020-05-14 
,LIEO,LIEE,2020-05-08 
,LIMJ,LIRA,2020-05-18 
,ESMT,ESSB,2020-05-22 
,UUWW,,2020-05-02 
,UWGG,,2020-05-18 
,EIWF,EICM,2020-05-31 
,LIPK,LIPY,2020-05-25 
,ENOL,ENGM,2020-05-22 
,EGPA,EGPD,2020-05-29 
,EDDF,,2020-05-01 
,ESSA,,2020-05-03 
,EGLL,,2020-05-04 
,LFLL,LIRA,2020-05-18 
,EDDF,,2020-05-03 
,LPPR,,2020-05-10 
,UUEE,,2020-05-19 
,EPPO,EDDS,2020-05-08 
,EPPO,EDDS,2020-05-08 
,UUEE,,2020-05-15 
,ENVA,,2020-05-05 
,LIML,LIMF,2020-05-04 
,LIRA,LIBR,2020-05-19 
,EDDF,,2020-05-08 
,EFKU,EFTU,2020-05-07 
,EGGW,,2020-05-06 
,ENBO,ENGM,2020-05-09 
,ESSV,,2020-05-12 
,LSZH,LIMC,2020-05-22 
,EGPH,EGGW,2020-05-08 
,LFPG,EGPH,2020-05-27 
,LFRN,LFBO,2020-05-28 
,LIRF,,2020-05-16 
,ESSB,EFMA,2020-05-29 
,ENGM,ESOW,2020-05-12 
,LEMH,LEBL,2020-05-14 
,ENEV,ENBO,2020-05-30 
,EDDK,LGAV,2020-05-26 
,ENVA,ENZV,2020-05-16 
,LIBD,LIRA,2020-05-11 
,EFOU,EFTP,2020-05-15 
,LFML,LEBL,2020-05-13 
,EETN,EFHK,2020-05-04 
,EDDM,EBBR,2020-05-04 
,LEPP,LEMD,2020-05-21 
,LFPG,LFMD,2020-05-11 
,ENVA,ENGM,2020-05-29 
,LSZR,LSZH,2020-05-15 
,UUWW,LHBP,2020-05-25 
,EICK,EICM,2020-05-25 
,EDDV,,2020-05-16 
,ENTO,ENVA,2020-05-21 
,EGPD,,2020-05-08 
,EIWF,EICM,2020-05-17 
,LFLS,LFMV,2020-05-20 
,EHAM,,2020-05-08 
,UUWW,,2020-05-01 
,ENTO,ENVA,2020-05-29 
,EINN,EIKN,2020-05-07 
,LPVZ,LPCS,2020-05-27 
,LBSF,EHEH,2020-05-04 
,LFJL,,2020-05-23 
,LIRA,LIRF,2020-05-14 
,EFKU,EFJY,2020-05-27 
,ENGM,ENML,2020-05-30 
,ULLI,,2020-05-06 
