Callsign,Origin,Destination,Day
,LBSF,EDDP,2019-12-17 
,LICC,LIPX,2019-12-11 
,GCLP,EFHK,2019-12-20 
,LEAL,EGKK,2019-12-21 
,LDDU,LDZA,2019-12-02 
,LFPG,LFMT,2019-12-18 
,LIML,LICJ,2019-12-29 
,LIRP,LKPR,2019-12-20 
,EDDF,LEPA,2019-12-03 
,EBBR,EGBB,2019-12-31 
,ENGM,ENBR,2019-12-16 
,LPPT,EDSB,2019-12-29 
,UWUU,UUDD,2019-12-10 
,UUEE,UKFF,2019-12-08 
,ELLX,EDDF,2019-12-19 
,ESSA,ESGG,2019-12-27 
,EGPF,EIDW,2019-12-16 
,LIRQ,LIRF,2019-12-02 
,BIKF,EGKK,2019-12-16 
,LIPZ,EGPH,2019-12-06 
,EGAA,LPAZ,2019-12-28 
,LIPZ,LFOB,2019-12-27 
,EGGW,LIMJ,2019-12-01 
,UKFF,UUDD,2019-12-05 
,LEBL,LICC,2019-12-08 
,LEAL,EGCC,2019-12-21 
,LFKC,LFML,2019-12-31 
,EYVI,ENGM,2019-12-12 
,LFRS,LPPR,2019-12-03 
,LWSK,EDDK,2019-12-08 
,LMML,LIPE,2019-12-16 
,LEBL,LIRP,2019-12-25 
,EGGW,LIML,2019-12-29 
,EDDB,LYNI,2019-12-07 
,GCRR,EGNX,2019-12-09 
,GCRR,EGNX,2019-12-09 
,ESSA,LEMG,2019-12-12 
,BIKF,EKCH,2019-12-30 
,ENBR,ESSA,2019-12-09 
,LOWS,EDDF,2019-12-03 
,ENCN,EHAM,2019-12-07 
,EGBB,EGKK,2019-12-11 
,GCXO,LEMD,2019-12-29 
,ESGG,ESSB,2019-12-31 
,EGPF,EGPI,2019-12-16 
,UWGG,UUEE,2019-12-07 
,LFPG,LEBL,2019-12-28 
,LOWW,EGSS,2019-12-28 
,LEVC,EDDM,2019-12-10 
,EGKK,LEBL,2019-12-11 
,LFPG,LPPR,2019-12-10 
,LEMD,LGAV,2019-12-18 
,EGPE,EGGD,2019-12-10 
,LEMD,LEPP,2019-12-16 
,UUWW,URRP,2019-12-06 
,LIME,EICK,2019-12-17 
,LFLL,UUEE,2019-12-23 
,EGPD,EGSH,2019-12-03 
,GCXO,LEMD,2019-12-16 
,LEMG,EBBR,2019-12-29 
,LFPO,LFMD,2019-12-08 
,EPMO,EGSS,2019-12-04 
,ENGM,ENCN,2019-12-17 
,GCXO,LEZL,2019-12-20 
,ESNS,ESPA,2019-12-27 
,EFHK,EFKU,2019-12-15 
,UUEE,EFHK,2019-12-25 
,LOWW,EDVE,2019-12-21 
,EBLG,EHBK,2019-12-24 
,UMKK,ULLI,2019-12-21 
,EGLL,LIMC,2019-12-26 
,EFMA,ESSB,2019-12-01 
,EGKK,LMML,2019-12-30 
,EGPF,EGEC,2019-12-28 
,UUDD,URKA,2019-12-08 
,UUEE,EYVI,2019-12-06 
,LEAL,EGPH,2019-12-29 
,LPFR,LPPT,2019-12-28 
,UUEE,UMMS,2019-12-09 
,LIMC,LSGG,2019-12-28 
,EGSS,EGPH,2019-12-18 
,ENZV,ENVA,2019-12-21 
,LEBL,GCXO,2019-12-30 
,UWUU,UUEE,2019-12-01 
,EGSS,LGAV,2019-12-02 
,ENGM,ENBR,2019-12-03 
,LIPH,LGSA,2019-12-20 
,LFML,LGAV,2019-12-05 
,LEJR,LICC,2019-12-25 
,LEBL,LEST,2019-12-09 
,LEBB,LEMD,2019-12-10 
,LIRF,LIEE,2019-12-03 
,EGPD,EGNJ,2019-12-28 
,LROP,EHAM,2019-12-01 
,ENVA,ENBO,2019-12-28 
,EGPD,EGPC,2019-12-26 
,LSZH,LSGG,2019-12-27 
,EPGD,EKCH,2019-12-16 
,LFMN,EGLL,2019-12-07 
,LEBL,EBLG,2019-12-17 
,LIRP,EGSS,2019-12-10 
,EBBR,LFPG,2019-12-06 
,LEBL,LPFR,2019-12-22 
,EGLL,EGKK,2019-12-19 
,EICK,EGPH,2019-12-26 
,LPFR,EDDS,2019-12-19 
,LEBL,LEBB,2019-12-13 
,LGAV,LGSR,2019-12-19 
,LPMA,LPPR,2019-12-27 
,EDDL,EDDK,2019-12-20 
,EDDM,LROP,2019-12-19 
,EGMC,LEAL,2019-12-22 
,LIME,LIMC,2019-12-09 
,EFHK,EFRO,2019-12-04 
,LHDC,EGGW,2019-12-11 
,EFTP,BIKF,2019-12-17 
,LEAM,LEZL,2019-12-11 
,EGPH,EGAC,2019-12-27 
,LZTT,LZIB,2019-12-18 
,EDDF,EDDM,2019-12-07 
,EIKN,EIDW,2019-12-29 
,UMMS,UKKK,2019-12-18 
,LPPT,LEVT,2019-12-30 
,EKCH,EKBI,2019-12-16 
,LIPX,LIPE,2019-12-22 
,LICC,EDDS,2019-12-23 
,LOWS,LEPA,2019-12-18 
,LGAV,EGLL,2019-12-12 
,LEBL,GCXO,2019-12-30 
,ENBO,ENVA,2019-12-01 
,EGPF,EGLL,2019-12-15 
,LEIB,EGNX,2019-12-15 
,EPWR,EPWA,2019-12-10 
,LIPK,LIPE,2019-12-22 
,LIMC,LIBR,2019-12-02 
,LROP,LOWW,2019-12-08 
,UUWW,LSZH,2019-12-31 
,UWKD,UUDD,2019-12-03 
,LIBR,EGSS,2019-12-18 
,EGNJ,EGNM,2019-12-31 
,LIME,GCFV,2019-12-18 
,LFPG,LFLL,2019-12-06 
,ULLI,UKFF,2019-12-27 
,LIMC,EDDF,2019-12-05 
,LICJ,LIRF,2019-12-15 
,EGNX,LPFR,2019-12-08 
,LIMC,EGPH,2019-12-22 
,EGLL,EGPD,2019-12-13 
,EDHK,ETNL,2019-12-25 
,UMKK,UUDD,2019-12-06 
,LSGG,EFHK,2019-12-29 
,UUEE,UKFF,2019-12-06 
,EGPK,EGPF,2019-12-06 
,UWUU,UUEE,2019-12-02 
,LICJ,LIPX,2019-12-20 
,GCXO,LEMD,2019-12-11 
,UUEE,LFMN,2019-12-24 
,LEVC,LEBL,2019-12-13 
,EDDV,EDDK,2019-12-25 
,EDDS,EDDF,2019-12-12 
,LYNI,ESMS,2019-12-28 
,EGGW,EGPH,2019-12-19 
,EGGD,LIRP,2019-12-20 
,LGSR,LGAV,2019-12-25 
,UMMS,UUWW,2019-12-18 
,LOWW,EDDM,2019-12-19 
,EGNM,EGNJ,2019-12-31 
,LEPA,LEZL,2019-12-26 
,UUWW,ULLI,2019-12-22 
,EDDK,LIRP,2019-12-27 
,LEPA,LEZL,2019-12-28 
,UMMS,UUWW,2019-12-05 
,LIME,LIPX,2019-12-06 
,UKBB,LEBL,2019-12-10 
,LIPH,EDFH,2019-12-06 
,LIPZ,EIDW,2019-12-01 
,UWKD,UUWW,2019-12-03 
,BIKF,EGPF,2019-12-19 
,LHBP,EDDB,2019-12-18 
,EDDF,EDDM,2019-12-12 
,EDDP,EDDC,2019-12-15 
,LFPG,LPPR,2019-12-20 
,LEBL,EDDF,2019-12-04 
,LIPE,LEMD,2019-12-22 
,LEMG,LEBL,2019-12-29 
,LICC,LIPX,2019-12-24 
,UUEE,EVRA,2019-12-19 
,LEAS,LEMD,2019-12-04 
,ENGM,ENVA,2019-12-20 
,EGKK,LEAM,2019-12-19 
,EHAM,ESSL,2019-12-04 
,LIPE,EDDF,2019-12-24 
,LEAS,LEMD,2019-12-12 
,ENBO,LPFR,2019-12-28 
,UWKD,UUDD,2019-12-01 
,LICJ,LIPH,2019-12-05 
,LIRQ,LEMD,2019-12-29 
,UKKK,EPGD,2019-12-30 
,ULMM,UUWW,2019-12-22 
,LEMD,LIPE,2019-12-09 
,LIPZ,LIRA,2019-12-21 
,GCFV,LFLL,2019-12-22 
,EDLW,EYVI,2019-12-24 
,LIME,LRTR,2019-12-19 
,ENGM,ENBR,2019-12-18 
,LFMN,LIRF,2019-12-05 
,LICC,LIMC,2019-12-12 
,UUEE,URRP,2019-12-06 
,UMMS,UUWW,2019-12-05 
,LEMD,LFBO,2019-12-31 
,EGCC,EDDF,2019-12-07 
,EGCC,EHRD,2019-12-25 
,ENBO,ESSB,2019-12-29 
,LROP,EDDF,2019-12-03 
,ENHD,ENGM,2019-12-28 
,LEBL,LEBB,2019-12-17 
,ESOW,ESSA,2019-12-26 
,EKCH,EKAH,2019-12-11 
,UUMO,UUWW,2019-12-27 
,LEAL,ENBR,2019-12-20 
,LICJ,LIRP,2019-12-21 
,LBWN,LOWW,2019-12-21 
,UUEE,UWKD,2019-12-02 
,EGPK,EGPF,2019-12-26 
,UKFF,UUEE,2019-12-10 
,EDDL,EDDV,2019-12-21 
,LFLL,LFPO,2019-12-09 
,LIMC,LIPZ,2019-12-06 
,LEBL,LRBS,2019-12-23 
,EDDL,EDDF,2019-12-17 
,LFOB,EHEH,2019-12-04 
,UWKD,UUDD,2019-12-08 
,EFHK,EFRO,2019-12-05 
,EDDS,EDDF,2019-12-24 
,ESSB,ESSV,2019-12-11 
,EGPH,EIDW,2019-12-26 
,EGLC,EGHI,2019-12-25 
,LIEO,LIML,2019-12-12 
,LFLB,ULLI,2019-12-24 
,LWSK,EDDK,2019-12-08 
,EIDW,EICM,2019-12-30 
,LEBL,LEMD,2019-12-30 
,EDDM,EBBR,2019-12-28 
,ESSB,EDDM,2019-12-19 
,LIPH,LROP,2019-12-22 
,UUBW,UUDD,2019-12-12 
,ESMS,ESSV,2019-12-22 
,EIKN,BIRK,2019-12-22 
,UKLL,UKKK,2019-12-16 
,LICJ,LIPX,2019-12-20 
,BIKF,BIRK,2019-12-16 
,LBWN,EDDF,2019-12-15 
,LFMN,EFHK,2019-12-04 
,LFRS,LIPZ,2019-12-10 
,ULLI,UUEE,2019-12-02 
,LFLC,LFBI,2019-12-16 
,LYBE,EPMO,2019-12-30 
,LJLJ,LTBU,2019-12-26 
,EGKK,LFMN,2019-12-16 
,EFHK,EYVI,2019-12-04 
,LIEE,LIRA,2019-12-12 
,ENVA,ENML,2019-12-15 
,GCRR,EGGD,2019-12-07 
,UUWW,UUDD,2019-12-01 
,LEBL,LDZA,2019-12-01 
,EGSS,EGBB,2019-12-05 
,EGLL,LBSF,2019-12-04 
,LICA,LIRP,2019-12-07 
,EBBR,LEBB,2019-12-17 
,LEMD,LEVC,2019-12-16 
,EPWA,UMMS,2019-12-08 
,LFMN,LFPO,2019-12-03 
,LIRP,LIBR,2019-12-26 
,LFRB,LFPG,2019-12-02 
,LEBL,LROP,2019-12-22 
,LROP,ESSA,2019-12-03 
,LIEO,LIPX,2019-12-25 
,GCLP,EDDS,2019-12-18 
,EDDS,EGGW,2019-12-26 
,LIMC,LSZH,2019-12-21 
,LEAL,EIDW,2019-12-23 
,EFKE,EFHK,2019-12-06 
,EGPF,EGPH,2019-12-29 
,LFML,LFLL,2019-12-09 
,ESSL,EHAM,2019-12-06 
,LDZA,LWSK,2019-12-15 
,ENGM,ENBO,2019-12-22 
,UKHH,LOWW,2019-12-18 
,EDDN,EDDF,2019-12-07 
,LRTM,EDJA,2019-12-03 
,GCLP,LEPA,2019-12-24 
,LSGG,LOWW,2019-12-01 
,LFPG,LFMT,2019-12-18 
,LPPT,LIEO,2019-12-30 
,EDDL,LTBU,2019-12-27 
,EGSS,EPKT,2019-12-20 
,EGCC,LOWI,2019-12-30 
,GCLP,LEMD,2019-12-03 
,UUDD,URWA,2019-12-06 
,EKCH,GCRR,2019-12-22 
,UWKD,ULLI,2019-12-11 
,LEVC,EBBR,2019-12-25 
,EFHK,EFOU,2019-12-26 
,ESSA,EDDF,2019-12-01 
,UUEE,UUOB,2019-12-18 
,ELLX,LFMN,2019-12-22 
,EGLC,EYVI,2019-12-26 
,EGLL,LEBL,2019-12-17 
,ULLI,UKFF,2019-12-08 
,LICC,LIPE,2019-12-27 
,LFRS,LIMC,2019-12-24 
,LIMJ,LEMG,2019-12-16 
,LROP,LIPE,2019-12-30 
,ENVA,ENML,2019-12-15 
,LEXJ,LEBL,2019-12-27 
,LEBL,LIMC,2019-12-13 
,EFMA,EFHK,2019-12-12 
,EGKK,GCTS,2019-12-02 
,GCFV,EPKT,2019-12-21 
,EGCC,LEAL,2019-12-21 
,LEMG,EGNT,2019-12-16 
,LEBL,LFPO,2019-12-09 
,LPPT,LPPR,2019-12-21 
,EHAM,LFPG,2019-12-23 
,UUDD,UUWW,2019-12-01 
,LEVX,LEMD,2019-12-12 
,ESNU,ESSA,2019-12-09 
,EHAM,LGAV,2019-12-13 
,EIDW,EIKN,2019-12-23 
,LEMD,LEVT,2019-12-24 
,LIMC,EGSS,2019-12-17 
,EPWA,ESSA,2019-12-20 
,EVRA,LEGE,2019-12-31 
,EDDM,EDDH,2019-12-17 
,LEBL,LECO,2019-12-02 
,LFLL,EGGW,2019-12-29 
,LEMD,LMML,2019-12-15 
,LEZL,GCLP,2019-12-02 
,LPPM,LPCS,2019-12-18 
,ENGM,ESNZ,2019-12-22 
,LEMD,LEVX,2019-12-21 
,LGAV,EINN,2019-12-25 
,EDDW,EDDM,2019-12-20 
,LICC,LIRF,2019-12-02 
,ENBO,ESSB,2019-12-25 
,UUWW,EVRA,2019-12-24 
,EYPA,EGSS,2019-12-19 
,LSZH,LBSF,2019-12-08 
,LGKO,ESGG,2019-12-26 
,LDZA,LIPX,2019-12-18 
,BIKF,EKBI,2019-12-29 
,GCXO,LEZL,2019-12-22 
,EFTU,ESSA,2019-12-07 
,LEMD,LEBZ,2019-12-30 
,LPMA,LPPR,2019-12-20 
,LFPG,LFMT,2019-12-17 
,URML,UUWW,2019-12-15 
,ENGM,ENBR,2019-12-18 
,ENGM,ENEV,2019-12-17 
,LMML,EGSS,2019-12-18 
,UUEE,URKA,2019-12-17 
,EFJY,EFTP,2019-12-24 
,LFMN,LFPG,2019-12-06 
,LBWN,LIMC,2019-12-08 
,ENEV,ENBR,2019-12-15 
,ESSB,ENBO,2019-12-29 
,LEBL,LRBS,2019-12-22 
,LYBE,LIBD,2019-12-23 
,LEMG,GCXO,2019-12-04 
,ENVA,ENBO,2019-12-30 
,LPPT,LPMA,2019-12-30 
,ESMS,ESSA,2019-12-06 
,LGAV,LGKO,2019-12-10 
,EDDF,LEBL,2019-12-09 
,LIME,LICA,2019-12-02 
,LEMG,LFRS,2019-12-22 
,EPWR,EGPH,2019-12-29 
,ENBR,ENVA,2019-12-12 
,ENGM,ENBR,2019-12-16 
,LIEA,LIRF,2019-12-02 
,LIPX,UUWW,2019-12-15 
,EINN,EGLL,2019-12-03 
,ESSA,ESNU,2019-12-16 
,LIML,LIRN,2019-12-15 
,EPWA,EPSY,2019-12-15 
,LFPO,LFLC,2019-12-21 
,URML,ULLI,2019-12-30 
,UWWW,UWUU,2019-12-18 
,LFBD,EGKK,2019-12-11 
,ULMM,ULLI,2019-12-28 
,LEBL,LEBB,2019-12-11 
,LIRP,LIRF,2019-12-05 
,GCLP,EGCC,2019-12-15 
,EGPH,LEVC,2019-12-21 
,ESSB,EFHK,2019-12-15 
,LIEA,LIME,2019-12-13 
,LRSB,LHBP,2019-12-08 
,LGAV,ESSA,2019-12-03 
,LIPE,EDDP,2019-12-18 
,LPPR,LPPT,2019-12-29 
,LPPT,LPMA,2019-12-23 
,LFPO,LFML,2019-12-13 
,EGPK,LPFR,2019-12-04 
,LEVT,LEZL,2019-12-18 
,LICA,EDFH,2019-12-05 
,LIMC,LICJ,2019-12-20 
,UUWW,UUEE,2019-12-04 
,LPPT,LPMA,2019-12-19 
,EDDF,LEMD,2019-12-29 
,GCRR,GCLP,2019-12-31 
,EDDF,EKCH,2019-12-05 
,EDDM,EDDF,2019-12-01 
,UUEE,UWUU,2019-12-09 
,EGGW,EHAM,2019-12-21 
,LEMG,LEMD,2019-12-27 
,LIRF,LFMD,2019-12-10 
,LFRS,LKPR,2019-12-05 
,EGGW,LEMD,2019-12-28 
,LEMG,LEBL,2019-12-04 
,LEBL,LEST,2019-12-09 
,UUWW,ULLI,2019-12-24 
,EGNS,EGBB,2019-12-10 
,UUEE,UMMS,2019-12-18 
,EFHK,LEBL,2019-12-24 
,EGLL,EDDM,2019-12-06 
,LSZB,ENGM,2019-12-24 
,UWKD,UUEE,2019-12-06 
,LEJR,LEZL,2019-12-18 
,LEAL,EGPH,2019-12-26 
,ENBO,ENGM,2019-12-29 
,ENHD,ENGM,2019-12-20 
,EGNT,EGPD,2019-12-15 
,LEMD,LSGG,2019-12-21 
,LHDC,EGGW,2019-12-11 
,LEBL,LEGR,2019-12-04 
,LIMC,LEMG,2019-12-11 
,EGPF,EGKK,2019-12-11 
,LFPG,LFML,2019-12-15 
,EDDH,EDDL,2019-12-28 
,LEIB,LEAL,2019-12-22 
,UUEE,UWGG,2019-12-09 
,LKPR,LSZH,2019-12-11 
,EIDW,EICM,2019-12-31 
,EGHI,EGSH,2019-12-31 
,UUWW,UWSS,2019-12-02 
,EHEH,EGCN,2019-12-29 
,LIRF,UKHH,2019-12-19 
,LERS,EHEH,2019-12-15 
,LIPE,LICA,2019-12-08 
,LEMD,LEVT,2019-12-24 
,ULLI,UUEE,2019-12-06 
,UUDD,URWA,2019-12-09 
,ENGM,ENBR,2019-12-18 
,ULLI,UUEE,2019-12-30 
,EDDC,EDDP,2019-12-01 
,BIKF,EDDF,2019-12-12 
,ENBR,ENGM,2019-12-28 
,LEMD,GCTS,2019-12-05 
,ESMX,ESNZ,2019-12-26 
,EGBB,GCLP,2019-12-04 
,LEZL,GCXO,2019-12-06 
,LSGG,EGKK,2019-12-11 
,ULLI,UUDD,2019-12-20 
,EPWA,LIRF,2019-12-11 
,EGPD,EGPN,2019-12-19 
,LEMD,LEST,2019-12-15 
,LFKC,LFML,2019-12-07 
,LEPP,LEMD,2019-12-16 
,EGGD,GCTS,2019-12-18 
,LIPY,EGSS,2019-12-19 
,EGAA,LPAZ,2019-12-26 
,LFMD,LIML,2019-12-24 
,LIPX,LIRA,2019-12-25 
,LPPR,ELLX,2019-12-23 
,UUWW,ULLI,2019-12-05 
,LEBL,LEST,2019-12-09 
,GCLP,LEMD,2019-12-11 
,EDJA,LFML,2019-12-13 
,LGAV,LFOB,2019-12-16 
,ENGM,ENBR,2019-12-06 
,UUBW,UUEE,2019-12-08 
,EBBR,LEBB,2019-12-05 
,LDPL,UUWW,2019-12-24 
,EGPF,EGLC,2019-12-13 
,EGLL,EGPH,2019-12-12 
,EPWA,LROP,2019-12-23 
,EDDF,LIMC,2019-12-01 
,GCLP,EGKK,2019-12-26 
,LDZA,LDSP,2019-12-05 
,EGGW,EPKT,2019-12-11 
,LIRF,LIPE,2019-12-10 
,LEBL,LFBZ,2019-12-24 
,EHAM,LEMD,2019-12-31 
,EGCC,LEAL,2019-12-21 
,LICC,LMML,2019-12-22 
,LGAV,LGSR,2019-12-27 
,LEBZ,LEVC,2019-12-19 
,LEVC,LEMD,2019-12-28 
,EPWA,EPKT,2019-12-19 
,ENGM,ESPA,2019-12-16 
,LFKJ,LFOT,2019-12-26 
,LIET,LIME,2019-12-22 
,ENBO,ENEV,2019-12-27 
,UWKS,UUWW,2019-12-11 
,EGPF,EGLL,2019-12-16 
,LIRA,LFOB,2019-12-25 
,EGGW,EGPK,2019-12-11 
,LIRA,LFOB,2019-12-19 
,EICM,EIDW,2019-12-26 
,LSZH,LYBE,2019-12-27 
,EGLL,EGPD,2019-12-09 
,LIBR,LIME,2019-12-23 
,GCXO,LEMD,2019-12-31 
,EGKK,LPMA,2019-12-24 
,EPWR,EGSS,2019-12-17 
,LFPG,LEBB,2019-12-09 
,EDDP,LGIR,2019-12-20 
,EDDS,EDDK,2019-12-18 
,EGCN,LRBS,2019-12-12 
,BIKF,EHAM,2019-12-22 
,EGCC,GCLP,2019-12-05 
,LEAL,EBCI,2019-12-22 
,EDDM,LIMC,2019-12-16 
,LRSB,LIPE,2019-12-21 
,EKCH,EPSC,2019-12-13 
,UUDD,UKFF,2019-12-03 
,EKCH,ENSO,2019-12-21 
,LEMD,LEMG,2019-12-24 
,EGHI,EGSH,2019-12-03 
,EICM,EIDW,2019-12-30 
,LEJR,LICC,2019-12-20 
,LPMA,LPPT,2019-12-23 
,EGSH,EGNJ,2019-12-19 
,EBCI,LFTH,2019-12-07 
,UUWW,ULLI,2019-12-30 
,LIRP,UUWW,2019-12-22 
,EIDW,EGCC,2019-12-21 
,ENGM,ESSB,2019-12-20 
,LEBL,LEMH,2019-12-09 
,LIRF,LSGG,2019-12-12 
,LEAL,EHAM,2019-12-23 
,LIMF,LIBR,2019-12-20 
,LEMG,GEML,2019-12-02 
,GCLP,LEZL,2019-12-22 
,EHAM,EDDF,2019-12-12 
,LIPO,LIEE,2019-12-23 
,UKFF,UUEE,2019-12-06 
,LEMD,LIPE,2019-12-19 
,UWWW,UUEE,2019-12-04 
,LEBL,LFPG,2019-12-31 
,ENTO,EBCI,2019-12-31 
,LPPT,LTBU,2019-12-23 
,LROP,EDDB,2019-12-11 
,LEBL,LGAV,2019-12-27 
,LIEE,LIRF,2019-12-18 
,EPKK,EGPF,2019-12-28 
,ENBR,ENVA,2019-12-11 
,LFLB,LFTW,2019-12-18 
,UKFF,UUDD,2019-12-05 
,EGJJ,EGKK,2019-12-26 
,ESGG,EKBI,2019-12-24 
,EPMO,ESMK,2019-12-29 
,LIME,LIMC,2019-12-09 
,LEBL,LFMD,2019-12-05 
,ESMK,ESMS,2019-12-26 
,LFBD,LFMD,2019-12-17 
,LIRF,LICC,2019-12-20 
,EFMA,ESSB,2019-12-28 
,EDDS,EGHH,2019-12-13 
,LFPG,LFLL,2019-12-06 
,EGBB,EGCC,2019-12-21 
,LFPG,EDDM,2019-12-16 
,LHBP,LRTM,2019-12-07 
,ENML,ENGM,2019-12-13 
,EGPH,EGFF,2019-12-28 
,LEBB,LPPT,2019-12-06 
,UWGG,UUEE,2019-12-01 
,LIRF,LICA,2019-12-07 
,LICJ,LIRF,2019-12-02 
,LFRS,EBLG,2019-12-21 
,UUEE,UUWW,2019-12-12 
,LEZG,EDFH,2019-12-22 
,LFPG,EGPH,2019-12-21 
,LEMG,GCLP,2019-12-15 
,EGAA,EGGW,2019-12-26 
,EKAH,EKCH,2019-12-04 
,ULLI,UUWW,2019-12-30 
,LGAV,EDJA,2019-12-17 
,EBBR,LFMN,2019-12-09 
,ULLI,UWUU,2019-12-27 
,ULLI,UKFF,2019-12-06 
,EDDV,LGRP,2019-12-20 
,LFBO,LFLB,2019-12-29 
,LEVX,LEMD,2019-12-11 
,URRP,UUEE,2019-12-01 
,EHEH,EDDV,2019-12-18 
,LFPG,LFMT,2019-12-16 
,ESKN,UKKK,2019-12-21 
,LFRB,LFPO,2019-12-12 
,GCFV,EDDG,2019-12-08 
,LEMG,LHBP,2019-12-15 
,EGGW,BIKF,2019-12-28 
,EDFH,EDDV,2019-12-15 
,ENZV,ENGM,2019-12-24 
,URML,ULLI,2019-12-31 
,LIEE,LFKJ,2019-12-26 
,EGPD,EGSH,2019-12-20 
,LIML,LICT,2019-12-03 
,LGSA,LZIB,2019-12-22 
,EGKK,LIRP,2019-12-16 
,LIMC,EDDF,2019-12-04 
,LICC,LIPE,2019-12-31 
,LIPZ,LEBL,2019-12-04 
,EBBR,LEVC,2019-12-05 
,EPKT,EPKK,2019-12-26 
,ULMM,UUEE,2019-12-01 
,ESNO,ESSA,2019-12-18 
,ESPA,ESNS,2019-12-26 
,ULLI,UUDD,2019-12-01 
,LIRF,LICJ,2019-12-10 
,EDDM,EDDF,2019-12-18 
,LICJ,LIML,2019-12-06 
,EGJA,EGKK,2019-12-30 
,LFPG,LROP,2019-12-17 
,ENHD,ENGM,2019-12-28 
,LIRF,LICC,2019-12-21 
,EPRZ,LZZI,2019-12-18 
,LICJ,LIRF,2019-12-02 
,LIRP,LJLJ,2019-12-24 
,UUWW,UUDD,2019-12-01 
,LIME,LIPO,2019-12-27 
,LEVC,LEPA,2019-12-13 
,LIML,LIRN,2019-12-03 
,LIRQ,LEBL,2019-12-11 
,LEIB,LICJ,2019-12-26 
,LEBL,LRCL,2019-12-22 
,EKCH,LEAL,2019-12-22 
,UWUU,UUWW,2019-12-01 
,LJLJ,LYNI,2019-12-17 
,EYVI,ENGM,2019-12-13 
,EGKK,LJLJ,2019-12-01 
,LIME,LEBL,2019-12-06 
,EGPF,EGBB,2019-12-20 
,EGGW,EGPH,2019-12-19 
,LIEE,LIRF,2019-12-03 
,UUWW,UUEE,2019-12-03 
,LFLC,LFPO,2019-12-10 
,LIMC,LIML,2019-12-11 
,ESKN,UKKK,2019-12-26 
,EPWR,EGBB,2019-12-06 
,EDDL,EDDF,2019-12-01 
,LEAL,BIKF,2019-12-27 
,UUDD,URWA,2019-12-18 
,LEAL,LEZL,2019-12-30 
,ESSB,ESDF,2019-12-16 
,UMKK,UMMS,2019-12-03 
,EGLL,EGPH,2019-12-16 
,LEBL,LEAS,2019-12-03 
,LEXJ,LEBL,2019-12-10 
,UUEE,URRP,2019-12-03 
,LIRA,LFOB,2019-12-23 
,EIKN,GCTS,2019-12-21 
,LFMN,EGKK,2019-12-15 
,LEBL,LRCL,2019-12-21 
,ESSA,EFHK,2019-12-05 
,LEBL,GCFV,2019-12-05 
,EGGW,EGPH,2019-12-01 
,EDJA,EDDF,2019-12-18 
,LMML,EGGW,2019-12-24 
,UUDD,UUWW,2019-12-07 
,GCRR,LFBD,2019-12-23 
,LICJ,LIPX,2019-12-20 
,EDDL,LRBS,2019-12-20 
,LPMA,EGKK,2019-12-17 
,LTBU,LEMD,2019-12-22 
,LMML,LIPH,2019-12-11 
,ESSA,ESSB,2019-12-19 
,UWUU,UUDD,2019-12-06 
,LIMC,LEBL,2019-12-16 
,UUEE,UUOO,2019-12-17 
,LBSF,LGAV,2019-12-11 
,EYVI,LIPH,2019-12-20 
,ENGM,ESSA,2019-12-12 
,LEBL,GCTS,2019-12-30 
,UUWW,ULLI,2019-12-21 
,ULLI,LSZH,2019-12-29 
,LPPR,LFEY,2019-12-22 
,UUEE,UWKD,2019-12-17 
,GCXO,LEZL,2019-12-25 
,EIDW,EIKN,2019-12-06 
,LEGE,EPPO,2019-12-05 
,LROP,EDDH,2019-12-22 
,LFPG,EBBR,2019-12-29 
,EDDH,EDVE,2019-12-27 
,LOWW,LRBS,2019-12-16 
,LEBL,LGAV,2019-12-06 
,LFRN,EBLG,2019-12-20 
,LIMC,LIRA,2019-12-27 
,URKA,UUDD,2019-12-11 
,EGSH,EGNJ,2019-12-03 
,EYVI,EGLC,2019-12-09 
,ULLI,UUDD,2019-12-24 
,LHBP,ENGM,2019-12-06 
,LFPO,LFMD,2019-12-13 
,GCLP,EGSS,2019-12-09 
,EDDF,LEMD,2019-12-31 
,EGSS,LROP,2019-12-13 
,LEMD,GCLP,2019-12-05 
,UUWW,EVRA,2019-12-31 
,LEMD,LIPE,2019-12-24 
,EPPO,BIRK,2019-12-23 
,ENGM,ENML,2019-12-09 
,EFTU,EYKA,2019-12-18 
,EDDF,LDZA,2019-12-23 
,EDDF,LPPT,2019-12-26 
,ENDU,ENGM,2019-12-12 
,LFPO,LFKB,2019-12-17 
,EFMA,ESSB,2019-12-28 
,ENCN,ENGM,2019-12-20 
,LFPO,LFMD,2019-12-18 
,EKCH,ESOE,2019-12-12 
,LFMN,LIRF,2019-12-11 
,EDDM,EDDF,2019-12-07 
,LICC,LMML,2019-12-09 
,LGKO,LIMC,2019-12-19 
,LJLJ,LYNI,2019-12-17 
,EDDM,EDDL,2019-12-02 
,GEML,LEMG,2019-12-10 
,UMKK,UUEE,2019-12-05 
,EDDB,LIPE,2019-12-15 
,EDDS,EDDF,2019-12-12 
,LGAV,LGRP,2019-12-15 
,LEBL,LEXJ,2019-12-10 
,UUWW,ULLI,2019-12-31 
,EFMA,ESSB,2019-12-28 
,LBSF,LBWN,2019-12-08 
,LFML,LFKC,2019-12-25 
,LIEA,LIRF,2019-12-02 
,EKCH,ENVA,2019-12-27 
