Callsign,Origin,Destination,Day
,EGAA,EGAC,2019-02-26 
,ENBR,ENGM,2019-02-02 
,LFOB,LFML,2019-02-19 
,LIPZ,LIRA,2019-02-19 
,LYBE,LSZH,2019-02-22 
,EDDF,EGLL,2019-02-01 
,EGGP,LEMG,2019-02-24 
,EHEH,LSZB,2019-02-22 
,LEAL,LEMD,2019-02-12 
,EBBR,GCLP,2019-02-02 
,LGAV,EDDF,2019-02-22 
,LSZH,GCRR,2019-02-19 
,EDDM,GCTS,2019-02-27 
,ENHD,ENGM,2019-02-08 
,LFLL,LFMN,2019-02-08 
,GCRR,EDDH,2019-02-22 
,EGSH,EGNJ,2019-02-27 
,LIMC,LIRN,2019-02-12 
,LEPA,EDDM,2019-02-17 
,EPWA,EDDM,2019-02-25 
,LIML,LIMC,2019-02-22 
,LOWW,LEPA,2019-02-12 
,LGAV,EDLV,2019-02-25 
,ESNU,ESSA,2019-02-04 
,EPWA,UMMS,2019-02-08 
,EDDF,LEMG,2019-02-17 
,LIMC,UUEE,2019-02-15 
,ESSV,ESSA,2019-02-21 
,ESSA,LEBL,2019-02-08 
,LGAV,EDDM,2019-02-02 
,UUEE,UWWW,2019-02-25 
,UKLL,EDDB,2019-02-16 
,LIRQ,LFPG,2019-02-23 
,LEBL,EDDB,2019-02-05 
,LIRF,EBBR,2019-02-24 
,ESSB,ESSA,2019-02-26 
,EKCH,EDDB,2019-02-27 
,EDDF,LEZL,2019-02-12 
,UUDD,UMMS,2019-02-08 
,EPWA,EGSS,2019-02-22 
,ENGM,ENBO,2019-02-21 
,ULMM,ULLI,2019-02-27 
,LSGG,LSZH,2019-02-21 
,LPPT,LPPR,2019-02-28 
,ENBR,ENGM,2019-02-26 
,EKCH,EGLL,2019-02-25 
,EGCC,GCRR,2019-02-12 
,LFMN,LFPO,2019-02-07 
,LEMD,LFMD,2019-02-15 
,LIPZ,EGKK,2019-02-25 
,LMML,EPGD,2019-02-19 
,UWGG,UUEE,2019-02-05 
,LFPG,LIPZ,2019-02-18 
,LFBU,LFJR,2019-02-25 
,EPGD,EPPO,2019-02-19 
,LFMD,EDDM,2019-02-07 
,ULLI,UMMS,2019-02-09 
,ESGJ,EFHK,2019-02-22 
,LHBP,EDDL,2019-02-12 
,ESNU,ESSA,2019-02-02 
,LFKF,LFKJ,2019-02-24 
,EDDL,GCLP,2019-02-03 
,EBBR,LFTW,2019-02-27 
,ENGM,ENZV,2019-02-23 
,EDDF,LFPG,2019-02-17 
,LIRF,LIPX,2019-02-13 
,ESSA,LEMG,2019-02-15 
,LROP,LHBP,2019-02-18 
,LHBP,EGKK,2019-02-25 
,LEMD,UUEE,2019-02-05 
,LIPE,LFPG,2019-02-04 
,LFKF,LFMN,2019-02-22 
,LIBR,LIBD,2019-02-18 
,LOWW,EGLL,2019-02-15 
,LFPG,LFMD,2019-02-06 
,LYBE,UUDD,2019-02-13 
,URWA,UUMO,2019-02-23 
,ESSB,ESSA,2019-02-21 
,UUEE,UWKD,2019-02-03 
,LEZL,LEVT,2019-02-10 
,UUMO,UUWW,2019-02-27 
,LEZL,EDDN,2019-02-25 
,EGJJ,LGAV,2019-02-25 
,UUEE,UWWW,2019-02-02 
,LFRS,LFBD,2019-02-05 
,EETN,ESSA,2019-02-21 
,LFKJ,LFMD,2019-02-20 
,EDDB,LIPZ,2019-02-14 
,LFML,EHEH,2019-02-08 
,EDDB,EGLL,2019-02-24 
,EGLC,EGLL,2019-02-02 
,ENGM,ENBO,2019-02-21 
,GCLP,ENGM,2019-02-13 
,EFTP,EFHK,2019-02-17 
,EGPH,LEAL,2019-02-22 
,LEPA,EGKK,2019-02-16 
,EGLL,LFPG,2019-02-14 
,EBCI,EPKK,2019-02-25 
,ENGM,ENBO,2019-02-22 
,LEMD,LEVX,2019-02-05 
,ENBR,ENGM,2019-02-16 
,EDDL,EDDK,2019-02-12 
,EDLP,EEKE,2019-02-16 
,EDDS,EDDF,2019-02-23 
,EVRA,EETN,2019-02-17 
,ENKB,ENGM,2019-02-10 
,EGLL,ENZV,2019-02-17 
,ENGM,ENBO,2019-02-23 
,EDDM,UKBB,2019-02-23 
,UUWW,UWKS,2019-02-09 
,EKCH,ENZV,2019-02-08 
,EDDP,UUEE,2019-02-01 
,LIML,LICC,2019-02-03 
,URML,ULLI,2019-02-23 
,UMKK,UUDD,2019-02-08 
,LICC,LIRF,2019-02-28 
,EETN,ESSA,2019-02-25 
,LIPH,LICJ,2019-02-17 
,LPPT,UUWW,2019-02-23 
,LIRA,LGAV,2019-02-06 
,ENGM,ENML,2019-02-23 
,LBSF,LBWN,2019-02-25 
,LFPG,LFMN,2019-02-07 
,UUOB,UUEE,2019-02-25 
,EBLG,LEZL,2019-02-20 
,ESSA,EETN,2019-02-01 
,LFMN,LBSF,2019-02-10 
,EDDM,LFMN,2019-02-28 
,LFMD,LEBL,2019-02-05 
,EETN,ESSA,2019-02-21 
,EKCH,EYKA,2019-02-25 
,EBBR,GCRR,2019-02-15 
,ENGM,ENEV,2019-02-25 
,GCTS,EHRD,2019-02-09 
,EHAM,LEMG,2019-02-19 
,EGNT,EIDW,2019-02-11 
,EINN,LFBD,2019-02-06 
,UUBW,UMMS,2019-02-03 
,LGIR,LFBO,2019-02-05 
,LEMD,EHAM,2019-02-18 
,LIPK,LIRQ,2019-02-17 
,ESSB,ESSA,2019-02-22 
,LKPR,UKKK,2019-02-25 
,LICJ,LIRF,2019-02-02 
,EGBB,LIPZ,2019-02-23 
,EKBI,UUEE,2019-02-16 
,UUYY,UUEE,2019-02-04 
,LIRN,LIML,2019-02-10 
,LFQQ,EBOS,2019-02-03 
,UKFF,UUEE,2019-02-08 
,LGKV,EDDB,2019-02-05 
,UUEE,UMMS,2019-02-11 
,ENGM,ENBO,2019-02-26 
,UUEE,URKA,2019-02-08 
,ESSB,ESSA,2019-02-22 
,GCRR,EDDK,2019-02-15 
,EKCH,ENSO,2019-02-27 
,EBCI,LIPY,2019-02-03 
,EETN,ESSA,2019-02-17 
,EGAC,EGPH,2019-02-16 
,LIPE,LGAV,2019-02-17 
,GCXO,LEBL,2019-02-26 
,EDSB,LFRS,2019-02-24 
,ESKN,LEMG,2019-02-19 
,LEMD,GCXO,2019-02-24 
,EGKK,LIRN,2019-02-08 
,LFBT,LFPO,2019-02-16 
,ULLI,UUEE,2019-02-05 
,EDDH,EDDP,2019-02-21 
,ESOE,ESPA,2019-02-24 
,ESMT,LSGG,2019-02-19 
,ENGM,ENZV,2019-02-09 
,ESSA,ESSV,2019-02-21 
,URML,UUWW,2019-02-10 
,EDDS,EHAM,2019-02-22 
,EFHK,LIMC,2019-02-20 
,LIRP,LIRF,2019-02-09 
,EGBB,EGPH,2019-02-22 
,EGLL,ENGM,2019-02-14 
,LOWW,LIML,2019-02-28 
,LIPO,LIME,2019-02-22 
,LEBB,LEPA,2019-02-08 
,LEVT,LIME,2019-02-22 
,LPPT,LPPR,2019-02-03 
,EDDP,EVRA,2019-02-26 
,EDDW,LIMF,2019-02-26 
,LFKJ,LIEO,2019-02-17 
,LFMN,LFPO,2019-02-02 
,EGSH,EGNJ,2019-02-27 
,LFMN,LFLL,2019-02-16 
,LSZH,LGAV,2019-02-12 
,EETN,ESSA,2019-02-12 
,BIKF,ENVA,2019-02-18 
,LIMC,ELLX,2019-02-20 
,LIPB,EDVE,2019-02-19 
,ENKB,ENGM,2019-02-10 
,EGCC,EPKK,2019-02-25 
,EDDK,EDDV,2019-02-20 
,LPPR,LPPT,2019-02-02 
,EKBI,ENGM,2019-02-07 
,LEBL,LGAV,2019-02-08 
,GCLP,EFHK,2019-02-07 
,EDDF,LRTR,2019-02-04 
,LEBL,LECO,2019-02-10 
,EDDH,LEPA,2019-02-08 
,LICC,LIME,2019-02-16 
,LHBP,UKBB,2019-02-07 
,LFKB,LFMN,2019-02-04 
,LPPR,EGKK,2019-02-08 
,EDDP,LEPA,2019-02-26 
,EGNT,EHAM,2019-02-02 
,LIMG,LIPQ,2019-02-15 
,ESSB,EKSB,2019-02-10 
,EDDP,EKBI,2019-02-25 
,ENGM,ENHD,2019-02-26 
,EGSH,EGNJ,2019-02-24 
,LEBL,LIRQ,2019-02-10 
,LTBU,EIDW,2019-02-01 
,EGPE,EGPF,2019-02-28 
,EIDW,LEXJ,2019-02-21 
,ESSV,ESSB,2019-02-04 
,LEBL,LIPZ,2019-02-28 
,URML,UUEE,2019-02-09 
,EPGD,LMML,2019-02-21 
,EGKK,LPFR,2019-02-05 
,EBBR,LFMN,2019-02-06 
,EFOU,EFKU,2019-02-28 
,LKPR,LIRN,2019-02-08 
,EPKK,LIME,2019-02-16 
,LDZA,LOWW,2019-02-28 
,LIRN,LIML,2019-02-10 
,EGJJ,EGKK,2019-02-04 
,UKBB,EDDM,2019-02-01 
,LOWI,EGCC,2019-02-16 
,EGJA,EGKK,2019-02-03 
,LRTR,LIME,2019-02-11 
,EGAA,LEAL,2019-02-20 
,UUDD,UKFF,2019-02-04 
,EKCH,ENBR,2019-02-04 
,UMMS,UWGG,2019-02-16 
,LFMN,ESSA,2019-02-26 
,UUEE,URKA,2019-02-14 
,EBBR,LEMG,2019-02-16 
,EDDF,EDDP,2019-02-13 
,ENGM,ENKB,2019-02-24 
,EGSS,LGAV,2019-02-01 
,EPMO,LEMD,2019-02-14 
,LICJ,EBCI,2019-02-24 
,LROP,EGGW,2019-02-12 
,UUDD,UMMS,2019-02-10 
,LOWW,EGCC,2019-02-17 
,EDDM,EGNR,2019-02-23 
,LOWW,LEPA,2019-02-12 
,ESSB,ESSA,2019-02-20 
,LPCS,LIPZ,2019-02-26 
,ESSA,EETN,2019-02-23 
,ENGM,ENVA,2019-02-21 
,LIMC,EDDM,2019-02-12 
,ESSB,ESSA,2019-02-28 
,BIKF,LEAL,2019-02-16 
,LIPZ,LICC,2019-02-12 
,ESSB,ESSA,2019-02-21 
,GCLP,EFHK,2019-02-07 
,ESSB,ESSA,2019-02-24 
,ENCN,ENGM,2019-02-07 
,EPKK,EBCI,2019-02-25 
,EPGD,ENZV,2019-02-12 
,EDNY,EDDK,2019-02-25 
,UWKD,UUWW,2019-02-24 
,LFPO,LFMD,2019-02-03 
,LFMN,LFPO,2019-02-02 
,LEPA,EDDH,2019-02-08 
,LMML,EGKK,2019-02-19 
,LFPG,EGLL,2019-02-21 
,EBBR,LOWW,2019-02-11 
,ULLI,UUEE,2019-02-06 
,LEMH,LEBL,2019-02-12 
,LPPT,LFRS,2019-02-10 
,LROP,LHBP,2019-02-17 
,ENGM,ENVA,2019-02-09 
,LIML,LICR,2019-02-07 
,ULLI,UMMS,2019-02-08 
,EKCH,EGGW,2019-02-24 
,EBBR,LEBL,2019-02-15 
,LIRP,LIBR,2019-02-23 
,ENZV,ENGM,2019-02-15 
,UWGG,UUEE,2019-02-04 
,ESSB,ESSA,2019-02-26 
,LIMC,LICC,2019-02-15 
,ENGM,ENVA,2019-02-18 
,ULMM,ULLI,2019-02-25 
,ESSA,ENVA,2019-02-04 
,LFPG,LIPZ,2019-02-19 
,LIMC,LICC,2019-02-15 
,LIPH,LIRN,2019-02-25 
,EDDM,EGGW,2019-02-16 
,GCLP,EDDH,2019-02-13 
,LFPO,LFMD,2019-02-07 
,LFPO,LEBL,2019-02-10 
,LFLL,EHAM,2019-02-20 
,EHRD,EHAM,2019-02-24 
,EDDB,LEBL,2019-02-07 
,LFPG,LTBU,2019-02-17 
,EGGW,EIDW,2019-02-11 
,EFPO,EFTP,2019-02-25 
,ESDF,ESPA,2019-02-19 
,ENZV,ENGM,2019-02-10 
,LPMA,LFPO,2019-02-26 
,BIKF,EGGD,2019-02-21 
,EPWA,UKBB,2019-02-05 
,EBLG,LGAV,2019-02-01 
,LFPO,EDDF,2019-02-10 
,LIPE,LICJ,2019-02-27 
,ENZV,ENGM,2019-02-04 
,EGGW,UKKK,2019-02-24 
,LDDU,LDZA,2019-02-06 
,EETN,ESSA,2019-02-24 
,EDDF,LEMG,2019-02-17 
,LOWW,EHEH,2019-02-23 
,ENGM,ENHD,2019-02-08 
,ESSA,EYVI,2019-02-26 
,LEPA,LEMG,2019-02-28 
,LIME,LIBR,2019-02-11 
,EHRD,EHAM,2019-02-19 
,ESSB,ESSA,2019-02-21 
,EHAM,LYBE,2019-02-12 
,LFLL,EDDM,2019-02-13 
,EIDW,LFPG,2019-02-01 
,LEAL,EGKK,2019-02-07 
,GCXO,LEMD,2019-02-15 
,UUWW,EBBR,2019-02-12 
,EPGD,EPWR,2019-02-21 
,ESSA,ESPA,2019-02-25 
,ENGM,ENZV,2019-02-24 
,ESSA,EFTU,2019-02-17 
,ENGM,ENZV,2019-02-24 
,EGCC,GCLP,2019-02-19 
,LEMD,GCXO,2019-02-23 
,LROP,EDDK,2019-02-22 
,EFTP,EFTU,2019-02-23 
,LPFR,EGCC,2019-02-21 
,LEJR,LICC,2019-02-22 
,LIRF,LICA,2019-02-26 
,LIPH,LIRN,2019-02-24 
,ENGM,ENBR,2019-02-03 
,ESSA,ESSB,2019-02-20 
,LFPO,LFKC,2019-02-05 
,EGKK,LEMG,2019-02-18 
,ENCN,ENGM,2019-02-02 
,ENZV,ENGM,2019-02-07 
,LOWI,EGKK,2019-02-07 
,ULMM,UUEE,2019-02-06 
,LIPE,LEVC,2019-02-05 
,UKBB,LIRF,2019-02-04 
,LIRP,LIRF,2019-02-07 
,EGLL,EGPF,2019-02-11 
,EHAM,LYBE,2019-02-11 
,LPPD,LPPT,2019-02-04 
,LIPX,LIME,2019-02-27 
,LKMT,LKPR,2019-02-14 
,LICC,LIMC,2019-02-13 
,EVRA,LZIB,2019-02-22 
,LFPO,EDDF,2019-02-10 
,ENGM,ENZV,2019-02-10 
,UWUU,UUEE,2019-02-18 
,UMMS,ULLI,2019-02-02 
,ENGM,ENHD,2019-02-11 
,LIPH,LICC,2019-02-10 
,LPPS,LPMA,2019-02-21 
,LEAL,LEZL,2019-02-02 
,LFST,EBCI,2019-02-27 
,LEBL,LEAL,2019-02-17 
,ENBR,ENGM,2019-02-28 
,BKPR,LSZH,2019-02-04 
,UUDD,UWWW,2019-02-11 
,LDRI,LDPL,2019-02-19 
,LSZH,LICC,2019-02-08 
,EGCC,LXGB,2019-02-24 
,ENHD,ENGM,2019-02-18 
,ESSB,ESMQ,2019-02-03 
,LIRP,LIBR,2019-02-07 
,LFML,LFKJ,2019-02-25 
,LIMC,LEBL,2019-02-15 
,LPPT,LIRF,2019-02-21 
,EKCH,EFHK,2019-02-11 
,EHAM,LFPG,2019-02-14 
,ESSA,ESSV,2019-02-08 
,EDFH,EINN,2019-02-22 
,LIEO,EGSS,2019-02-27 
,EGKK,GCXO,2019-02-07 
,ENVA,ENGM,2019-02-18 
,EHEH,LHDC,2019-02-01 
,LIMC,LIRF,2019-02-25 
,LEMD,GCXO,2019-02-24 
,EGSH,EGPD,2019-02-12 
,LFJR,LFST,2019-02-28 
,ENGM,ESSA,2019-02-20 
,LIEA,LIMF,2019-02-24 
,ESSA,EETN,2019-02-23 
,LIRP,LIRQ,2019-02-28 
,LEBL,LECO,2019-02-04 
,LIME,LIMC,2019-02-13 
,EDDS,EDDV,2019-02-14 
,LFPG,EPKK,2019-02-25 
,ESSA,LEBL,2019-02-01 
,LEAL,LEIB,2019-02-17 
,LEPA,EDDK,2019-02-13 
,LPPT,EBLG,2019-02-01 
,ENGM,GCLP,2019-02-15 
,LIEE,LEGE,2019-02-14 
,EPWR,EPBY,2019-02-19 
,ESSP,ESKN,2019-02-11 
,LFKJ,LFKB,2019-02-27 
,EGCC,EGPF,2019-02-13 
,LFBO,LSZH,2019-02-27 
,LEZG,EHAM,2019-02-18 
,ENGM,ENBO,2019-02-24 
,ULLI,UUWW,2019-02-19 
,UMMS,LFPG,2019-02-04 
,ENGM,ENDU,2019-02-03 
,ENHD,ENGM,2019-02-28 
,LSGG,LIMZ,2019-02-28 
,EETN,ESSA,2019-02-28 
,LIPE,LIRZ,2019-02-27 
,EFHK,EFOU,2019-02-05 
,EGKK,EPKK,2019-02-26 
,LIME,EDDP,2019-02-18 
,ENGM,ENZV,2019-02-28 
,LHBP,UKBB,2019-02-07 
,UUWW,EPMO,2019-02-25 
,EKCH,ENZV,2019-02-03 
,ENZV,ENGM,2019-02-11 
,LEPA,LEBL,2019-02-14 
,LPPR,LPPT,2019-02-05 
,EGNJ,EGPE,2019-02-17 
,EIDW,LEMG,2019-02-22 
,LPPD,LPPT,2019-02-11 
,EHEH,EPWR,2019-02-26 
,UKHH,LHBP,2019-02-17 
,LFPO,LFML,2019-02-13 
,ENVA,EHAM,2019-02-13 
,LICC,LIPE,2019-02-14 
,LICC,LIPX,2019-02-09 
,LGAV,LOWW,2019-02-22 
,ENCN,ENGM,2019-02-09 
,ENBR,LEAL,2019-02-13 
,EDDK,EDDL,2019-02-14 
,EGCC,EPKK,2019-02-15 
,EHAM,EGSS,2019-02-23 
,UUEE,UMMS,2019-02-10 
,LIPE,LROP,2019-02-15 
,LIRA,LIML,2019-02-22 
,LFML,LFPO,2019-02-15 
,EDDS,EDDV,2019-02-14 
,LRBS,EVRA,2019-02-03 
,LPPR,EIDW,2019-02-13 
,ESSA,EETN,2019-02-23 
,EGKK,LIPZ,2019-02-14 
,LICC,LIME,2019-02-15 
,LIRQ,LEBL,2019-02-10 
,LIPZ,LEMD,2019-02-23 
,ENAL,ENGM,2019-02-03 
,UWWW,UUDD,2019-02-05 
,LPPR,LFRS,2019-02-20 
,EGLL,EGKK,2019-02-03 
,ENCN,ENGM,2019-02-08 
,ESGG,EKCH,2019-02-26 
,LEMD,GCXO,2019-02-24 
,ESSB,ESSA,2019-02-28 
,EKCH,ENBR,2019-02-03 
,ENVA,ENGM,2019-02-13 
,LIBR,LIMC,2019-02-11 
,EBLG,EHAM,2019-02-28 
,LFKC,LFML,2019-02-24 
,EDDF,EPKK,2019-02-25 
,LOWI,LKPR,2019-02-23 
,LIPE,EGSS,2019-02-02 
,LEPA,LEBL,2019-02-14 
,ENGM,ENBO,2019-02-23 
,EHAM,EGPD,2019-02-03 
,LEMD,EDDM,2019-02-04 
,EGNX,GCRR,2019-02-13 
,LGIR,LGAV,2019-02-02 
,UMMS,LOWW,2019-02-19 
,UKKK,LHBP,2019-02-26 
,UUWW,ULLI,2019-02-22 
,UKBB,EHAM,2019-02-06 
,EDDM,EGLL,2019-02-03 
,EHAM,ENGM,2019-02-07 
,LIRP,EBCI,2019-02-04 
,EDDF,UKKK,2019-02-04 
,EHAM,ENGM,2019-02-07 
,LSGG,EGSS,2019-02-23 
,LEBL,EDDF,2019-02-03 
,ENGM,EKCH,2019-02-12 
,EFPO,EFTP,2019-02-24 
,LIMG,LIRA,2019-02-26 
,EKCH,ENGM,2019-02-08 
,LDZA,EGKK,2019-02-10 
,EETN,ESSA,2019-02-21 
,UUWW,URRP,2019-02-12 
,EHAM,EGGW,2019-02-17 
,ESSB,ESSA,2019-02-19 
,UUWW,UUEE,2019-02-21 
,EKCH,ESSA,2019-02-27 
,ULLI,UWUU,2019-02-11 
,LFRS,EDDM,2019-02-18 
,LIRF,EDDB,2019-02-04 
,LPPR,LPFR,2019-02-02 
,LIRF,LICC,2019-02-05 
,LEMD,LEIB,2019-02-11 
,UWWW,UUEE,2019-02-04 
,LEMD,GCXO,2019-02-23 
,ENGM,ENVA,2019-02-19 
,EETN,ESSA,2019-02-27 
,ULLI,UUEE,2019-02-07 
,LIPZ,LGAV,2019-02-26 
,EDDF,EYVI,2019-02-25 
,EDDL,EDDB,2019-02-14 
,EDDL,GCXO,2019-02-02 
,ENGM,ENKB,2019-02-24 
,EHAM,LPPR,2019-02-08 
,UUWW,ULLI,2019-02-22 
,EGCC,LPPS,2019-02-23 
,LEMD,LFMD,2019-02-04 
,EGPF,EETN,2019-02-25 
,EDDM,LIPY,2019-02-16 
,LICJ,LIME,2019-02-11 
,EETN,ESSA,2019-02-22 
,ESSB,ESSA,2019-02-28 
,LIMJ,LIEO,2019-02-20 
,EYVI,UKKK,2019-02-18 
,LEZL,LEVT,2019-02-25 
,EDDH,EDDN,2019-02-07 
,EBBR,UUDD,2019-02-19 
,EVRA,UUWW,2019-02-23 
,LGAV,LSZH,2019-02-24 
,LICC,LIPZ,2019-02-27 
,UUEE,UUDD,2019-02-08 
,LFKJ,LFMD,2019-02-20 
,LSGG,LFLP,2019-02-18 
,LIMF,LIRF,2019-02-10 
,EKOD,EKBI,2019-02-24 
,ESGG,ESSV,2019-02-19 
,UKFF,UUDD,2019-02-07 
,ENGM,EGKK,2019-02-17 
,EKCH,ESSA,2019-02-12 
,EYVI,UKBB,2019-02-15 
,LPFR,LFRS,2019-02-23 
,LYBE,LFPG,2019-02-02 
,EDDK,EDLW,2019-02-12 
,LIME,EDDP,2019-02-11 
,EGNM,EYVI,2019-02-26 
,EKYT,EGSS,2019-02-25 
,EGPH,EGCC,2019-02-17 
,GCLP,LEMD,2019-02-11 
,ULLI,UUEE,2019-02-03 
,LIPE,EDDM,2019-02-14 
,UUDD,UKFF,2019-02-04 
,ELLX,GCXO,2019-02-17 
,LYBE,LGAV,2019-02-07 
,EDDB,UMMS,2019-02-06 
,LSGG,LIRF,2019-02-24 
,LEBL,LEGR,2019-02-12 
,LYBE,LMML,2019-02-28 
,LGKV,LGAV,2019-02-03 
,LFMN,EGKK,2019-02-11 
,LIML,LROP,2019-02-28 
,UUMO,UUWW,2019-02-01 
,LICC,LIPX,2019-02-08 
,LEPA,EDDK,2019-02-13 
,ESSB,ESSA,2019-02-23 
,UUEE,UUDD,2019-02-09 
,LSZH,LIMP,2019-02-23 
,EETN,ESSA,2019-02-28 
,LIMC,EDDP,2019-02-19 
,LSZH,BKPR,2019-02-12 
,EDDF,LPPT,2019-02-10 
,ULLI,UWWW,2019-02-03 
,EBBR,EKCH,2019-02-25 
,LPPR,LEMD,2019-02-21 
,LOWW,LEBL,2019-02-15 
,EETN,ESSA,2019-02-20 
,LFLL,EGLL,2019-02-09 
,EPWR,EPWA,2019-02-06 
,UKBB,UMMS,2019-02-10 
,EETN,ESSA,2019-02-24 
,EGJA,EGKK,2019-02-03 
,ENHD,ENGM,2019-02-08 
,LEPA,LZIB,2019-02-20 
,UUWW,EKCH,2019-02-25 
,LPFR,EGGP,2019-02-24 
,EFHK,LEAL,2019-02-20 
,EDDF,LFPG,2019-02-01 
,ENGM,ENHD,2019-02-28 
,URML,UUDD,2019-02-08 
,LEMD,UUWW,2019-02-12 
,ENGM,EBBR,2019-02-01 
,EFTU,LEPA,2019-02-18 
,ENBO,ENVA,2019-02-21 
,EGLL,LFPG,2019-02-14 
,LEMD,EKCH,2019-02-17 
,UWGG,UUEE,2019-02-01 
,LIME,LIPO,2019-02-17 
,GCLP,LEMD,2019-02-06 
,EFHK,ESSA,2019-02-10 
,ENGM,EYPA,2019-02-12 
,LSZB,LIML,2019-02-23 
,ESMQ,ESSB,2019-02-02 
,LTBU,EIDW,2019-02-01 
,ULMM,UUDD,2019-02-06 
,ESDF,ESPA,2019-02-20 
,ESOE,EBBR,2019-02-22 
,EETN,ESSA,2019-02-23 
,LEZG,LEMD,2019-02-20 
,LEPA,LEMG,2019-02-24 
,URKA,UUEE,2019-02-02 
,EDDF,EHAM,2019-02-11 
,EYPA,EKCH,2019-02-20 
,LFPG,LEMG,2019-02-16 
,UKHH,EPKT,2019-02-26 
,LEBL,LEMD,2019-02-01 
,LICC,LIMC,2019-02-08 
,BIKF,UUDD,2019-02-27 
,LFMN,LFPG,2019-02-04 
,LKPR,UKKK,2019-02-27 
,LGAV,LROP,2019-02-18 
,EVRA,UKBB,2019-02-02 
,LFRB,LFPO,2019-02-12 
,ENZV,ENVA,2019-02-15 
,ULLI,URML,2019-02-07 
,EPZG,EPPO,2019-02-18 
,LGAV,LGRP,2019-02-03 
,EKCH,ENBR,2019-02-28 
,LEAL,EGNT,2019-02-12 
,ESSA,ESPA,2019-02-04 
,LEBB,LEBL,2019-02-26 
,LGAV,LGIR,2019-02-09 
,UWGG,UUEE,2019-02-01 
,LFPG,EYVI,2019-02-26 
,ENGM,ENBO,2019-02-26 
,LPPT,EBLG,2019-02-11 
,ENBR,ENGM,2019-02-28 
,LOWW,EGFF,2019-02-27 
,LEPA,LEBL,2019-02-28 
,ENZV,ENGM,2019-02-03 
,EGSS,LIPE,2019-02-14 
,ESSB,ESSA,2019-02-08 
,UKBB,EDDP,2019-02-25 
,EPKT,EGPH,2019-02-26 
,LROP,EGGW,2019-02-12 
,LEMD,GCLP,2019-02-11 
,ESSA,EETN,2019-02-25 
,ULLI,UUEE,2019-02-01 
,LSZB,EDDF,2019-02-24 
,LPFR,EGNV,2019-02-24 
,URRP,UUWW,2019-02-13 
,LFQQ,EBOS,2019-02-03 
,EDDL,EDDF,2019-02-21 
,LDZA,LKPR,2019-02-19 
,LIPX,LIPE,2019-02-15 
,ENGM,EHAM,2019-02-17 
,LIMJ,EGSS,2019-02-08 
,ESSB,ESMT,2019-02-27 
,LIPX,LIEO,2019-02-19 
,LYBE,EDDL,2019-02-02 
,LPFR,EKCH,2019-02-26 
,EKAH,EGSS,2019-02-25 
,EDLW,EGGW,2019-02-06 
,LIPZ,LIPH,2019-02-27 
,EGKK,LFMN,2019-02-05 
,LOWW,GCFV,2019-02-02 
,UUEE,LIRF,2019-02-19 
,UUEE,UUMO,2019-02-21 
,EDDM,GCTS,2019-02-27 
,ENGM,ENML,2019-02-26 
,EPWA,UMMS,2019-02-15 
,ESSB,ESSA,2019-02-28 
,LIRF,LBSF,2019-02-28 
,EGGW,LKPR,2019-02-20 
,UWUU,UUDD,2019-02-26 
,LFRN,LFPG,2019-02-01 
,LPPR,LSZB,2019-02-23 
,UKBB,EGLL,2019-02-06 
,UUWW,EDDM,2019-02-22 
,ENGM,LSGG,2019-02-19 
,UWKD,UUEE,2019-02-06 
,LFMN,LFKJ,2019-02-15 
,GCLP,ELLX,2019-02-17 
,ESSB,ESSA,2019-02-17 
,ULLI,UKFF,2019-02-05 
,LGIR,LIMC,2019-02-10 
,ESSA,ESSB,2019-02-28 
,ESSA,ESSB,2019-02-23 
,LFPG,LFLL,2019-02-17 
,LIMC,EKCH,2019-02-04 
,LMML,LIPE,2019-02-17 
,EDDF,LFPG,2019-02-04 
,ENZV,ENGM,2019-02-04 
,EDDF,EIDW,2019-02-27 
,EDDF,EBLG,2019-02-20 
,UUWW,ULLI,2019-02-26 
,GCXO,LEAL,2019-02-17 
,ENGM,ENBR,2019-02-18 
,LIMC,EDDM,2019-02-06 
,ESSA,ESMX,2019-02-07 
,ENGM,ENBO,2019-02-28 
,LIRN,LPPT,2019-02-06 
,LEMD,LEXJ,2019-02-22 
,LFKJ,LFKB,2019-02-23 
,EHAM,EDDF,2019-02-19 
,UUWW,URRP,2019-02-07 
,LSGG,LSZH,2019-02-14 
,LJMB,LOWG,2019-02-15 
,LMML,EGPF,2019-02-27 
,EHRD,LMML,2019-02-19 
,EFOU,EFHK,2019-02-03 
,EINN,LFBD,2019-02-06 
,LOWW,BIKF,2019-02-18 
,ENGM,ENZV,2019-02-27 
,ENBR,ENGM,2019-02-21 
,EKCH,EKKA,2019-02-26 
,LIPZ,LIRF,2019-02-20 
,EPKT,UKLL,2019-02-28 
,LRTR,LROP,2019-02-09 
,ENGM,ENCN,2019-02-03 
,ENVA,ENGM,2019-02-02 
,EKCH,EHAM,2019-02-24 
,LIML,LICJ,2019-02-07 
,LIBR,LIME,2019-02-16 
,LFMN,LFBD,2019-02-07 
,LFBH,LEMD,2019-02-02 
,LFBD,LIPE,2019-02-20 
,UUBW,UUDD,2019-02-19 
,LPFR,LEMG,2019-02-20 
,LIME,EGHH,2019-02-15 
,URKA,UUWW,2019-02-13 
,UWUU,UUEE,2019-02-17 
,EDDF,LSZB,2019-02-24 
