Callsign,Origin,Destination,Day
,ENGM,ENML,2020-12-02 
,LFMP,LFPO,2020-12-18 
,EBBR,EVRA,2020-12-30 
,ESSA,ESNZ,2020-12-02 
,LOWW,LSGG,2020-12-13 
,EDDK,UUWW,2020-12-17 
,EGLL,LEBL,2020-12-25 
,LFML,LEBL,2020-12-29 
,LPPT,LPMA,2020-12-25 
,LEVT,EDDP,2020-12-01 
,LGAV,EDDF,2020-12-01 
,UUOO,UUEE,2020-12-03 
,EGSS,UUWW,2020-12-29 
,UUEE,EDDM,2020-12-27 
,LIBD,LIPQ,2020-12-23 
,EGPF,EGPI,2020-12-29 
,LIRF,LGAV,2020-12-13 
,EKRN,EKCH,2020-12-29 
,UUDD,UUEE,2020-12-04 
,EBLG,EBBR,2020-12-07 
,UWKD,UUDD,2020-12-10 
,EPWR,EGGW,2020-12-30 
,UKFF,UUDD,2020-12-14 
,ETNL,EDDC,2020-12-31 
,LRCL,LROP,2020-12-08 
,LFKF,LFPO,2020-12-15 
,EGNV,EGNM,2020-12-29 
,EDDV,LEVC,2020-12-20 
,LEPA,LEBB,2020-12-14 
,EVRA,UKLL,2020-12-27 
,LTBU,LFBD,2020-12-13 
,LEBL,LRCL,2020-12-16 
,GCRR,EGNT,2020-12-25 
,UUEE,URML,2020-12-05 
,LDDU,LDZA,2020-12-04 
,ESSA,ESMQ,2020-12-17 
,EGPD,EGPC,2020-12-19 
,LFTH,UUWW,2020-12-30 
,LEVC,LEBZ,2020-12-28 
,LFMT,LFPG,2020-12-09 
,EGLL,LFMN,2020-12-18 
,LFBH,LFMK,2020-12-24 
,UKKK,UUWW,2020-12-03 
,EDDC,EDDM,2020-12-21 
,ESPA,ESSP,2020-12-30 
,ENBR,ENZV,2020-12-05 
,LEMD,EHAM,2020-12-15 
,UUDD,EDDF,2020-12-17 
,LFPG,LIMC,2020-12-08 
,ENVA,ENGM,2020-12-20 
,LEMD,LEVX,2020-12-06 
,LFLL,LPPR,2020-12-29 
,EBCI,EDDK,2020-12-27 
,LEBL,LRCL,2020-12-16 
,EBCI,EGNV,2020-12-22 
,LRCK,LBWN,2020-12-05 
,EDDF,LOWS,2020-12-20 
,EGPC,LFBT,2020-12-08 
,LFRS,LFMT,2020-12-28 
,LMML,LEMD,2020-12-11 
,UKFF,UWWW,2020-12-13 
,ULLI,URRP,2020-12-04 
,EGPD,EGAC,2020-12-26 
,LFBO,LFML,2020-12-12 
,UUWW,URML,2020-12-08 
,ESSA,ESSB,2020-12-09 
,LEIB,LEBL,2020-12-07 
,UUDD,UUEE,2020-12-04 
,LEBL,GCFV,2020-12-28 
,ESSB,ENBO,2020-12-28 
,GCXO,LEBL,2020-12-08 
,LICC,LIRF,2020-12-16 
,ENGM,ENML,2020-12-02 
,LIMP,LFKF,2020-12-24 
,UUDD,UKFF,2020-12-22 
,ULLI,UUDD,2020-12-01 
,ULLI,UWKD,2020-12-03 
,LMML,LIPZ,2020-12-15 
,ESPA,ESMS,2020-12-18 
,LEMG,EKYT,2020-12-28 
,ENBR,ENVA,2020-12-15 
,ENBR,ENVA,2020-12-20 
,ESSL,EHAM,2020-12-02 
,LEMD,LMML,2020-12-28 
,LEGR,GCLP,2020-12-12 
,LEGR,LEMD,2020-12-03 
,LFLL,LEMD,2020-12-11 
,EGHH,LEMG,2020-12-08 
,LFQQ,LFMN,2020-12-18 
,UUWW,UUDD,2020-12-08 
,EHAM,EHRD,2020-12-24 
,UUWW,URML,2020-12-02 
,LMML,EBOS,2020-12-22 
,LMML,LSZH,2020-12-18 
,LEMD,GCFV,2020-12-04 
,LIPO,LZIB,2020-12-04 
,EFJY,EFKU,2020-12-05 
,LGIR,LFBO,2020-12-22 
,EDDS,EDDF,2020-12-08 
,LIRN,LIML,2020-12-07 
,EHAM,EDDF,2020-12-11 
,LBSF,EDJA,2020-12-17 
,LIEE,LIME,2020-12-17 
,LIML,LIMC,2020-12-07 
,LFBO,LFMD,2020-12-24 
,EGPF,EGPI,2020-12-23 
,ESSP,ESPA,2020-12-20 
,ESPA,ESSL,2020-12-23 
,LIRA,EGGW,2020-12-12 
,LEAL,LFML,2020-12-28 
,LOWG,LOWW,2020-12-19 
,LEMD,LEBB,2020-12-10 
,ENVA,ENGM,2020-12-07 
,LPPT,LPMA,2020-12-08 
,GCLP,LEBL,2020-12-11 
,EGGW,EBBR,2020-12-07 
,LEMD,GCRR,2020-12-04 
,LIRF,LICC,2020-12-03 
,LICC,LIRF,2020-12-10 
,LFML,LFKB,2020-12-21 
,ESNZ,ESMT,2020-12-21 
,UUWW,UUDD,2020-12-08 
,LFBD,EDVE,2020-12-25 
,LEMG,LEBL,2020-12-29 
,EGPF,EGEC,2020-12-19 
,LEBL,LEMD,2020-12-10 
,LFRS,LFKB,2020-12-26 
,UUMO,UUDD,2020-12-17 
,ULLI,UUWW,2020-12-04 
,LGAV,EGLL,2020-12-13 
,LFLL,EDDF,2020-12-09 
,UKFF,UUDD,2020-12-06 
,LIEE,LIRF,2020-12-16 
,LGSR,LGAV,2020-12-29 
,BIKF,LSGG,2020-12-14 
,LFLL,LRCL,2020-12-27 
,ESNS,ESPA,2020-12-20 
,ESPA,ESSL,2020-12-19 
,UUWW,UUDD,2020-12-22 
,UUWW,UKFF,2020-12-01 
,LEMD,GCLP,2020-12-19 
,ESSA,ESSB,2020-12-31 
,EGGW,UUMO,2020-12-19 
,LFPO,EDDF,2020-12-22 
,LEVX,LEAL,2020-12-23 
,LEPA,LEVC,2020-12-13 
,LIME,LIRN,2020-12-13 
,LFPO,LFMN,2020-12-06 
,UUEE,ENGM,2020-12-14 
,EGNJ,EGNM,2020-12-30 
,UMKK,UUDD,2020-12-14 
,LFPO,LFLL,2020-12-26 
,LOWS,EDDM,2020-12-11 
,ENOL,ENVA,2020-12-30 
,ENVA,ENBO,2020-12-23 
,EGGW,LFML,2020-12-15 
,LGIR,LGAV,2020-12-02 
,EPKK,ENVA,2020-12-22 
,LIRN,LIML,2020-12-07 
,EGMC,LEBL,2020-12-01 
,LEMD,LEPP,2020-12-06 
,UKFF,ULLI,2020-12-31 
,LRCL,LEVC,2020-12-22 
,UUEE,ULMM,2020-12-17 
,ULMM,UUEE,2020-12-04 
,EDDH,EDVE,2020-12-12 
,ENHD,ENBR,2020-12-29 
,EGFF,EGGD,2020-12-08 
,EDDL,EDDB,2020-12-12 
,LFPO,LFMN,2020-12-27 
,LGSA,LGAV,2020-12-29 
,LEPA,LEMH,2020-12-13 
,EKCH,LFMN,2020-12-26 
,LEMD,GCLP,2020-12-02 
,LFLP,LFLC,2020-12-09 
,EDDF,LEBL,2020-12-23 
,ENVA,ENBR,2020-12-19 
,LEMD,LEMG,2020-12-09 
,LGAV,LGST,2020-12-11 
,LIMC,LIML,2020-12-09 
,ULLI,UUEE,2020-12-11 
,LICJ,LIME,2020-12-21 
,LIPQ,EYVI,2020-12-11 
,LBWN,LBSF,2020-12-16 
,URML,UUDD,2020-12-29 
,ESPA,ESSP,2020-12-17 
,LPPR,LPPT,2020-12-12 
,LEMG,GEML,2020-12-10 
,LYBE,LSZH,2020-12-21 
,LIRN,LIME,2020-12-13 
,UUYY,UUWW,2020-12-08 
,LICT,LIPE,2020-12-12 
,LKPR,EKCH,2020-12-27 
,LGAV,LGRP,2020-12-03 
,LIMC,LSZB,2020-12-21 
,EGCC,GCTS,2020-12-16 
,UUEE,URRP,2020-12-07 
,EBBR,LIRA,2020-12-29 
,LICC,LIMC,2020-12-18 
,EFRO,EFHK,2020-12-25 
,LICJ,LIMC,2020-12-15 
,EGGW,LSZH,2020-12-23 
,UWWW,UUEE,2020-12-24 
,LEMD,ENGM,2020-12-24 
,UUMO,ULLI,2020-12-31 
,ESPA,ESNS,2020-12-22 
,LEBL,LEMG,2020-12-28 
,LFLL,LEMD,2020-12-11 
,BIKF,LIPO,2020-12-08 
,UUDD,URWA,2020-12-02 
,ENBO,ENVA,2020-12-29 
,EHAM,EDDH,2020-12-26 
,LGAV,LGSR,2020-12-10 
,LEMD,EHAM,2020-12-25 
,UUDD,UUEE,2020-12-23 
,UUOB,UUEE,2020-12-22 
,LEMD,UUWW,2020-12-30 
,EGGW,EBBR,2020-12-07 
,LFML,LFKC,2020-12-28 
,LSZA,LIML,2020-12-23 
,LEBL,LEVX,2020-12-31 
,EDDM,EDDF,2020-12-19 
,UMKK,UUDD,2020-12-04 
,LIRZ,EGGW,2020-12-26 
,EKOD,EKBI,2020-12-19 
,GCFV,EDDL,2020-12-11 
,LIRQ,LIPE,2020-12-24 
,LFML,LFKB,2020-12-22 
,EGPH,EGPD,2020-12-26 
,ESSA,ESSB,2020-12-19 
,EGBB,EDDK,2020-12-31 
,ESSB,ESSA,2020-12-26 
,EGCC,EGNX,2020-12-25 
,EPZG,EPWA,2020-12-07 
,LEBL,GCTS,2020-12-29 
,LIRA,LIEE,2020-12-18 
,EDDM,UMMS,2020-12-23 
,UUDD,URRP,2020-12-05 
,URKA,UUWW,2020-12-01 
,UUDD,UUEE,2020-12-31 
,UMKK,UUWW,2020-12-02 
,LPMA,LPPT,2020-12-12 
,EGSH,EHAM,2020-12-17 
,EGGP,EGHQ,2020-12-04 
,ESSV,ESMS,2020-12-25 
,LEPA,LEBL,2020-12-29 
,EGSS,EGCC,2020-12-18 
,EDSB,ESSA,2020-12-19 
,LGIO,LGAV,2020-12-18 
,UMKK,UUDD,2020-12-21 
,LEBL,GCLP,2020-12-11 
,EBBR,LFPG,2020-12-01 
,ENBR,ENML,2020-12-22 
,EGSS,ULLI,2020-12-11 
,LIML,LFST,2020-12-22 
,LIPX,LIPO,2020-12-19 
,UUWW,ULMM,2020-12-27 
,EGNM,ESSB,2020-12-25 
,LEBL,LEPA,2020-12-10 
,EGGW,EBBR,2020-12-07 
,UUEE,UWUU,2020-12-29 
,EBLG,LEZG,2020-12-01 
,LICC,LIPE,2020-12-09 
,ESGG,ESKN,2020-12-20 
,LFPG,EBBR,2020-12-13 
,ENGM,ENML,2020-12-07 
,EDDP,UUEE,2020-12-08 
,ESPA,ESNS,2020-12-22 
,LEVX,LEPP,2020-12-08 
,LGKR,LGAV,2020-12-02 
,LGIO,LGAV,2020-12-02 
,LDZA,LDSP,2020-12-07 
,EDDK,EDDS,2020-12-21 
,LPPR,LPPT,2020-12-02 
,GCRR,EBBR,2020-12-09 
,UUWW,LOWW,2020-12-13 
,LDSP,LDZA,2020-12-02 
,LGAV,EPKK,2020-12-28 
,LFST,LIPH,2020-12-09 
,LEPA,LEBL,2020-12-07 
,LPPT,LPMA,2020-12-15 
,LFLL,LIRA,2020-12-21 
,UUEE,URRP,2020-12-07 
,EBLG,LIPE,2020-12-11 
,EGPD,EGPC,2020-12-03 
,LIEE,LIRF,2020-12-20 
,ESPA,ESMS,2020-12-19 
,LGIR,LGAV,2020-12-18 
,ESPA,ESNS,2020-12-21 
,LIRN,LIME,2020-12-15 
,ESMK,ESDF,2020-12-29 
,LICA,LIPZ,2020-12-18 
,EBCI,LEAL,2020-12-16 
,LEPA,EGGP,2020-12-13 
,ESPA,ESMS,2020-12-30 
,LEMD,LEGR,2020-12-02 
,LIRA,LIEE,2020-12-18 
,EGAC,EGPF,2020-12-27 
,EGPF,EGPI,2020-12-28 
,EKOD,ESSB,2020-12-26 
,LDZA,LIRF,2020-12-12 
,LEMD,LEBL,2020-12-10 
,URRP,UUDD,2020-12-05 
,ESPA,ESMS,2020-12-09 
,LFKF,EPWA,2020-12-22 
,EIKY,EGPK,2020-12-18 
,LFLL,LEMD,2020-12-11 
,ESPA,ESMS,2020-12-29 
,UUMO,UUWW,2020-12-05 
,LGAV,LGRP,2020-12-16 
,LIPR,LIPE,2020-12-14 
,LEMG,GEML,2020-12-28 
,LIMC,LIML,2020-12-15 
,ENGM,ENZV,2020-12-29 
,EDDH,LSZH,2020-12-06 
,LFPO,LFMD,2020-12-25 
,LGIR,LGAV,2020-12-31 
,LFMV,LFML,2020-12-23 
,LEBL,LEAL,2020-12-10 
,EKCH,ESSA,2020-12-26 
,LEBL,LEMD,2020-12-26 
,UWKD,ULLI,2020-12-05 
,ESMT,ESSP,2020-12-28 
,LFKF,LFML,2020-12-26 
,UUDD,UWUU,2020-12-26 
,LEMD,LEVC,2020-12-14 
,EDLW,EDSB,2020-12-28 
,EDDV,EDDR,2020-12-26 
,EDFH,EDDF,2020-12-01 
,LIBD,EGGP,2020-12-13 
,EDDK,EDFH,2020-12-25 
,LGIO,LGAV,2020-12-31 
,ULLI,UUWW,2020-12-23 
,EGPF,EGPK,2020-12-19 
,EGNJ,EGNM,2020-12-06 
,URRP,UUEE,2020-12-07 
,LEMD,GCRR,2020-12-04 
,EGLL,LFMN,2020-12-18 
,EFTU,EPGD,2020-12-25 
,EDDH,EDVE,2020-12-16 
,EGAA,EGMD,2020-12-14 
,ESSB,EKOD,2020-12-10 
,EDDH,GCFV,2020-12-08 
,EGGW,EPKT,2020-12-15 
,LFKB,LFMT,2020-12-01 
,EINN,EGLL,2020-12-16 
,LIRP,LIEE,2020-12-12 
,EYKA,EKCH,2020-12-17 
,LIML,LIEA,2020-12-16 
,ENVA,ENGM,2020-12-07 
,UKLL,UKBB,2020-12-17 
,LSZH,LFML,2020-12-11 
,LICT,LIPE,2020-12-12 
,LEMD,LPPT,2020-12-12 
,EDVE,LRCL,2020-12-07 
,ENBR,ENVA,2020-12-13 
,LFBZ,LFBO,2020-12-12 
,LFQQ,LFKJ,2020-12-26 
,LIMC,LIML,2020-12-03 
,URKA,UUWW,2020-12-04 
,UMMS,LEMG,2020-12-28 
,LEMD,LEST,2020-12-08 
,LEBL,LECO,2020-12-11 
,UMKK,UWKD,2020-12-17 
,UMKK,ULLI,2020-12-03 
,ENBR,ENVA,2020-12-13 
,LFLL,LIRA,2020-12-18 
,LEZL,LEVT,2020-12-07 
,LFKJ,LFPO,2020-12-11 
,ULMM,ULLI,2020-12-04 
,LDZA,LDSP,2020-12-14 
,EBBR,LEGE,2020-12-13 
,EFJY,EFKU,2020-12-22 
,LIML,LIRN,2020-12-06 
,LEIB,LEVC,2020-12-15 
,GCRR,LEMD,2020-12-04 
,UUWW,EGCC,2020-12-23 
,LEMD,LFPO,2020-12-06 
,ENGM,ENDU,2020-12-14 
,LEMD,LIME,2020-12-26 
,EGPK,EGKK,2020-12-01 
,LIML,LICC,2020-12-14 
,LEBB,LEMD,2020-12-10 
,ESSA,ESSB,2020-12-30 
,LFKC,LFML,2020-12-13 
,UUDD,URWA,2020-12-29 
,LFRS,LEPA,2020-12-27 
,UWUU,UUEE,2020-12-06 
,ESSA,ESSB,2020-12-31 
,EDDM,EDDL,2020-12-17 
,UUEE,LSGG,2020-12-24 
,UUDD,UWKD,2020-12-21 
,EDDB,ULLI,2020-12-10 
,EDDP,EDDC,2020-12-28 
,ESPA,ESMS,2020-12-28 
,LGIR,LGAV,2020-12-06 
,EETN,EFHK,2020-12-04 
,ENBO,ESSB,2020-12-17 
,LEMD,LEZG,2020-12-17 
,EINN,LEPA,2020-12-31 
,ENBR,ENML,2020-12-21 
,LIPE,LIME,2020-12-06 
,LICJ,EGSS,2020-12-23 
,UWKD,UUWW,2020-12-01 
,EIDW,LGIR,2020-12-13 
,UUWW,UWKS,2020-12-02 
,EHRD,EHAM,2020-12-20 
,EGLL,LTBU,2020-12-19 
,UUEE,UWGG,2020-12-02 
,EGGD,EGKK,2020-12-30 
,EIDW,EIKN,2020-12-14 
,EDFH,LIMF,2020-12-10 
,LFLL,LFML,2020-12-10 
,LIML,LIPH,2020-12-04 
,EGPF,EGGW,2020-12-06 
,EGLC,LEMG,2020-12-26 
,LFMN,LFPO,2020-12-07 
,ENTO,ENCN,2020-12-21 
,LRCL,EGGW,2020-12-01 
,ENEV,ENGM,2020-12-07 
,LPAZ,LSGG,2020-12-18 
,LEAB,LEJR,2020-12-09 
,LFLL,LIRF,2020-12-27 
,UUWW,UWUU,2020-12-05 
,LEBB,LEMD,2020-12-03 
,LEBL,LEPA,2020-12-20 
,LIRJ,LIRP,2020-12-22 
,LPPT,LPMA,2020-12-30 
,LICJ,LIML,2020-12-16 
,EIDW,GCRR,2020-12-16 
,EVRA,UUWW,2020-12-04 
,LMML,LEAL,2020-12-27 
,LIEE,LMML,2020-12-23 
,EDDM,EDDH,2020-12-26 
,LEMD,LEVX,2020-12-17 
,UUDD,UUWW,2020-12-02 
,ENBR,ENVA,2020-12-15 
,ENML,ENGM,2020-12-06 
,LIRF,LSGG,2020-12-17 
,ENGM,ENML,2020-12-07 
,ENGM,ENVA,2020-12-21 
,LEBL,EDDM,2020-12-28 
,ENBO,ESSB,2020-12-23 
,GCFV,EDDM,2020-12-16 
,LPPR,LIPH,2020-12-08 
,LFPO,LFKB,2020-12-11 
,UUDD,UMKK,2020-12-29 
,LFML,LEBL,2020-12-07 
,LEBL,EKCH,2020-12-30 
,UKFF,UWKD,2020-12-11 
,UWWW,ULLI,2020-12-21 
,LFLB,UUWW,2020-12-21 
,EKBI,EGBB,2020-12-20 
,UUEE,LFPG,2020-12-21 
,LOWW,UUEE,2020-12-10 
,LFKC,LFML,2020-12-26 
,EGSH,EGNH,2020-12-09 
,LPPT,LPMA,2020-12-08 
,LFPG,LFPO,2020-12-08 
,LFPG,LPPT,2020-12-09 
,ESPA,ESNS,2020-12-28 
,GCXO,LEBL,2020-12-29 
,ESSL,ESNZ,2020-12-20 
,ESOE,EFHK,2020-12-19 
,EGCC,LIMC,2020-12-17 
,EGGW,LRCL,2020-12-15 
,LEBL,GCTS,2020-12-29 
,EGPD,EGPA,2020-12-28 
,UWUU,ULLI,2020-12-01 
,LTBU,LGAV,2020-12-12 
,LSZA,LYBE,2020-12-18 
,EGPF,EGGW,2020-12-18 
,LGAV,EDDF,2020-12-01 
,LFOT,LSGG,2020-12-27 
,ESSB,ESMT,2020-12-10 
,LFLL,LFML,2020-12-18 
,EBCI,LIRP,2020-12-12 
,ENVA,ENGM,2020-12-26 
,UUWW,ULLI,2020-12-21 
,UUMO,UUWW,2020-12-05 
,UUMO,LIRA,2020-12-22 
,LSZH,EDDS,2020-12-03 
,ESTA,ESGG,2020-12-06 
,UUDD,LFOB,2020-12-21 
,LGAV,LGKO,2020-12-22 
,LIMC,EDNY,2020-12-19 
,EGGD,EGHI,2020-12-14 
,EGKK,GCRR,2020-12-11 
,LIMC,LEAL,2020-12-14 
,LIRZ,LIRA,2020-12-09 
,LFML,LEBL,2020-12-29 
,LEBL,EDDF,2020-12-10 
,ENBR,ENVA,2020-12-13 
,EETN,EFHK,2020-12-09 
,ENGM,ENVA,2020-12-17 
,LIMP,LPPT,2020-12-11 
,LPPT,LFRS,2020-12-30 
,EETN,EFHK,2020-12-09 
,LEBL,EDDB,2020-12-12 
,EDDP,EDDC,2020-12-31 
,LIME,LICA,2020-12-21 
,UMKK,UUEE,2020-12-14 
,LGRP,LGIR,2020-12-04 
,LFMN,LFPO,2020-12-07 
,LFMT,LFPG,2020-12-09 
,ULLI,UUWW,2020-12-11 
,EHAM,EDDF,2020-12-09 
,LHBP,UMMS,2020-12-12 
,LFMN,EDDF,2020-12-10 
,URRP,ULLI,2020-12-09 
,EGPH,EGCC,2020-12-27 
,LSGG,LPPR,2020-12-18 
,LEBL,LFMN,2020-12-06 
,LIPZ,LICJ,2020-12-14 
,LEMD,GCLP,2020-12-22 
,ESPA,ESNS,2020-12-21 
,ENVA,ENGM,2020-12-23 
,EGKK,GCRR,2020-12-20 
,ENBO,ENEV,2020-12-15 
,ESPA,ESSA,2020-12-13 
,ENGM,ENVA,2020-12-20 
,EGGW,LSZH,2020-12-21 
,ENVA,ENGM,2020-12-09 
,GCLP,EDDS,2020-12-18 
,ENGM,ENVA,2020-12-24 
,EGBB,EGNX,2020-12-21 
,UUDD,URRP,2020-12-05 
,LSGG,LIML,2020-12-28 
,LEIB,EGPD,2020-12-28 
,LEMD,EHEH,2020-12-26 
,URML,UUWW,2020-12-03 
,UUEE,UWGG,2020-12-04 
,UUEE,UUOO,2020-12-31 
,LOWK,EDHL,2020-12-25 
,UUDD,UUWW,2020-12-05 
,GCRR,EGSS,2020-12-09 
,EDDP,UUEE,2020-12-08 
,EDDF,LYBE,2020-12-04 
,LIMC,LICJ,2020-12-17 
,EGPF,EGPE,2020-12-06 
,LEMD,LPCS,2020-12-26 
,ENGM,ESNZ,2020-12-24 
,UMKK,UUDD,2020-12-06 
,EGJB,EGJJ,2020-12-21 
,ESSB,ENBO,2020-12-17 
,EBLG,LEZG,2020-12-21 
,EDDC,EDDK,2020-12-25 
,ULLI,ULMM,2020-12-02 
,LFMN,LFPO,2020-12-27 
,EGPD,EGPB,2020-12-02 
,EGBB,LFPG,2020-12-19 
,GCXO,LEMD,2020-12-04 
,BKPR,LSZH,2020-12-09 
,LEMG,LEBL,2020-12-18 
,ENGM,ENBR,2020-12-09 
,EGSS,LHBP,2020-12-22 
,ESSV,ESSB,2020-12-17 
,ESSA,ESSB,2020-12-30 
,GCLP,EDDF,2020-12-15 
,ESPA,ESNS,2020-12-01 
,LIML,LICR,2020-12-14 
,ESPA,ESMS,2020-12-09 
,LFMN,LFPO,2020-12-30 
,ESPA,ESMS,2020-12-19 
,LIMC,LIRF,2020-12-09 
,LIML,LIEO,2020-12-05 
,ESSL,ESNZ,2020-12-30 
,LEMD,EDSB,2020-12-19 
,LEMD,GCXO,2020-12-11 
,EDDP,LEBL,2020-12-01 
,LFPO,LFLW,2020-12-15 
,LEMH,EDDB,2020-12-17 
,ESPA,ESNS,2020-12-15 
,LEZL,LEMD,2020-12-22 
,EBBR,LFST,2020-12-11 
,LEMD,LPPT,2020-12-19 
,EBCI,LEVC,2020-12-16 
,ESSA,ESSB,2020-12-26 
,LFML,EPKK,2020-12-26 
,UMKK,UUEE,2020-12-04 
,EFHK,ESGG,2020-12-30 
,UUMO,UUWW,2020-12-30 
,EGKK,LIMC,2020-12-22 
,LBSF,LBWN,2020-12-07 
,GCLA,LEMD,2020-12-14 
,UUEE,URRP,2020-12-02 
,ULLI,UUWW,2020-12-14 
,UWWW,UUDD,2020-12-05 
,URKA,UUWW,2020-12-01 
,LHBP,EGGW,2020-12-20 
,UWUU,ULLI,2020-12-01 
,EGPC,EGPD,2020-12-20 
,LIME,LHBP,2020-12-29 
,UUDD,UUWW,2020-12-03 
,LECO,LEBL,2020-12-11 
,BIKF,EGPF,2020-12-12 
,EVRA,UUWW,2020-12-24 
,LEMD,LECO,2020-12-10 
,BIKF,EIDW,2020-12-10 
,LDDU,LDZA,2020-12-02 
,LHBP,LEZL,2020-12-24 
,LEBL,GCTS,2020-12-30 
,LEMD,LEAM,2020-12-02 
,EDLW,EPKT,2020-12-13 
,UKFF,UUDD,2020-12-06 
,LEBL,LEMD,2020-12-11 
,EHBK,ELLX,2020-12-28 
,ENVA,ENGM,2020-12-29 
,ULMM,UUEE,2020-12-04 
,LTBU,EHAM,2020-12-09 
,EGPF,EGAC,2020-12-25 
,UMKK,ULLI,2020-12-07 
,EGPD,EGLL,2020-12-19 
,ENBR,ENBO,2020-12-03 
,EIDW,EICM,2020-12-20 
,ENAL,ENGM,2020-12-02 
,EDDR,LSZH,2020-12-20 
,LFBO,EBCI,2020-12-12 
,ENGM,ENVA,2020-12-12 
,UUDD,ULLI,2020-12-07 
,ENHD,ENGM,2020-12-07 
,UUWW,ULLI,2020-12-01 
,UUWW,EVRA,2020-12-23 
,EGNX,BIKF,2020-12-25 
,LGAV,LGMK,2020-12-23 
,UUDD,UWKD,2020-12-08 
,ENHD,ENBR,2020-12-23 
,ENVA,ENBO,2020-12-15 
,EDFH,EINN,2020-12-12 
,LIMC,LRBS,2020-12-24 
,EHRD,EHAM,2020-12-22 
,ENEV,ENBO,2020-12-05 
,ENGM,ENEV,2020-12-04 
,EGNV,EBCI,2020-12-27 
,GCRR,EGAA,2020-12-12 
,UUWW,ULLI,2020-12-04 
,LICJ,LIRF,2020-12-24 
,LGAV,LGSA,2020-12-04 
,LEBL,LEZL,2020-12-21 
,LEVC,LEVT,2020-12-24 
,LGIR,EHAM,2020-12-12 
,EGPC,EGNT,2020-12-09 
,ESGG,ESKN,2020-12-19 
,LFML,LEMD,2020-12-16 
,LKPR,LOWW,2020-12-20 
,EDDL,EDVE,2020-12-17 
,UUDD,UUWW,2020-12-06 
,EINN,LEMD,2020-12-21 
,LGAV,LGMK,2020-12-26 
,ENVA,ENBR,2020-12-23 
,EDDL,LOWW,2020-12-24 
,ESPA,ESNS,2020-12-20 
,LEBB,LEMG,2020-12-15 
,LIMF,LEMG,2020-12-09 
,LBSF,LBWN,2020-12-02 
,ESPA,ESNS,2020-12-20 
,ESNZ,ESMT,2020-12-22 
,LGKO,LGAV,2020-12-03 
,ESPA,ESMS,2020-12-25 
,EKCH,ENAL,2020-12-02 
,UMKK,UUEE,2020-12-02 
,LOWW,EIDW,2020-12-22 
,EGPD,EGPC,2020-12-30 
,ESPA,ESMS,2020-12-19 
,GCLP,LPMA,2020-12-17 
,LIML,LIEE,2020-12-15 
,UKKK,EINN,2020-12-13 
,EGPA,EGPD,2020-12-19 
,EGLL,EGGW,2020-12-23 
,LIRF,LIEO,2020-12-03 
,LPPM,LPCS,2020-12-24 
,LEGE,EGKK,2020-12-11 
,LICR,LIRF,2020-12-05 
,LEMD,LEBL,2020-12-03 
,LEMD,LEST,2020-12-04 
,LIME,LOWW,2020-12-15 
,ENVA,ENBR,2020-12-17 
,LIME,LIEA,2020-12-17 
,ESSA,ESSB,2020-12-12 
,LEBL,ESNZ,2020-12-19 
,UUEE,UUYY,2020-12-03 
,EBBR,GCTS,2020-12-26 
,LEPP,LSZH,2020-12-10 
,LSZH,LSZB,2020-12-16 
,LGAV,LGRP,2020-12-03 
,LEPA,LEIB,2020-12-04 
,EINN,EGCC,2020-12-09 
,LGRP,LGAV,2020-12-30 
,EICK,EGGW,2020-12-20 
,ENGM,ENVA,2020-12-04 
,ESNZ,ESSL,2020-12-30 
,ENBO,ENVA,2020-12-31 
,ENVA,ENBO,2020-12-10 
,LKTB,EGBB,2020-12-22 
,LSGG,LFLS,2020-12-18 
,LEJR,LEPA,2020-12-27 
,EFHK,EBLG,2020-12-28 
,ESPA,ESMS,2020-12-21 
,LFPG,EGLL,2020-12-01 
,LIML,LIMJ,2020-12-25 
,UUWW,ULLI,2020-12-06 
,ESGG,ESNS,2020-12-24 
,LOWW,EBLG,2020-12-01 
,ESMT,ESNZ,2020-12-17 
,UWUU,ULLI,2020-12-29 
,LFKB,LFMN,2020-12-03 
,LFKF,LFPO,2020-12-15 
,UWKD,UUEE,2020-12-15 
,LBWN,EHEH,2020-12-11 
,LEVT,LPPT,2020-12-02 
,LMML,LBSF,2020-12-18 
,EETN,EFHK,2020-12-09 
,EGBN,EKBI,2020-12-13 
,LGSA,LGAV,2020-12-19 
,ENGM,ENAL,2020-12-11 
,EDDB,LFMD,2020-12-29 
,LIMG,LIMF,2020-12-28 
,UUWW,ULLI,2020-12-11 
,LEMD,GCXO,2020-12-11 
,EGNJ,EGAC,2020-12-31 
,LDPL,LIPX,2020-12-20 
,UUDD,UUWW,2020-12-03 
,LOWW,EGPH,2020-12-23 
,LIEA,LIML,2020-12-16 
,LEMD,GCLP,2020-12-02 
,LFML,LFPG,2020-12-01 
,LEBL,LEMH,2020-12-22 
,EGPF,EGAC,2020-12-31 
,ESSA,EDDK,2020-12-16 
,EGNT,EGNM,2020-12-12 
,LFPG,LFMD,2020-12-26 
,UUWW,UUYS,2020-12-13 
,ESPA,ESSP,2020-12-21 
,LFMN,LFPG,2020-12-07 
,LIPZ,LIEE,2020-12-14 
,LOWW,EDDL,2020-12-04 
,ESOE,EFHK,2020-12-23 
,ULLI,UUWW,2020-12-08 
,UUEE,UKFF,2020-12-23 
,ENGM,ENSO,2020-12-03 
