Callsign, Origin, Destination,Day
BAW21PJ,EGKK,TXKF,2019-02-26 
BAW35,EGLL,VOMM,2019-02-26 
NRS7506,SAEZ,EGKK,2019-02-27 
RAM683C,EBBR,GMTT,2019-02-26 
CMB182,EDDK,OTBH,2019-02-26 
AFL044,UUEE,ULLP,2019-02-26 
ACA855,EGLL,CYVR,2019-02-26 
TWY22,OERK,EDDB,2019-02-26 
BAW49,EGLL,KSEA,2019-02-27 
AFR334,LFPG,KBOS,2019-02-26 
DAL85,LFPG,KFTY,2019-02-27 
BAW9CG,EGLL,KPHX,2019-02-27 
SVR267,UUDD,USSS,2019-02-26 
VLG7574,LEBL,GBYD,2019-02-26 
DAL33,EGLL,KFTY,2019-02-26 
DAH1005,LFPO,DAAG,2019-02-26 
AFR293,RJTT,LFPG,2019-02-27 
DLH412,EDDM,KLDJ,2019-02-26 
IBK1823,EIDW,KOQU,2019-02-26 
AFR718,LFPG,GOBD,2019-02-26 
BAW44N,EGLL,KSAN,2019-02-27 
TCX1622,EGBB,GBYD,2019-02-26 
DLH2C,EDDM,KORD,2019-02-27 
TFL458,GBYD,EHAM,2019-02-26 
N212VZ,LEBL,KMMU,2019-02-26 
FDB1795,OMDB,LROP,2019-02-26 
FIN101,EFHK,VMMC,2019-02-27 
ACA849,EGLL,CYYZ,2019-02-26 
DAH2066,DAAG,EBCI,2019-02-26 
WOW10B,BIKF,KLDJ,2019-02-26 
BAW287,EGLL,KSFO,2019-02-27 
IBE6253,LEMD,KJFK,2019-02-26 
IBK1763,EIDW,KPOU,2019-02-26 
AMX025,SAEZ,EHAM,2019-02-27 
RYR2HA,EBCI,GMTT,2019-02-26 
DLH8P,EDDM,KBOS,2019-02-26 
AFL527,OMDB,UUEE,2019-02-26 
SDM5734,OMDB,UUWW,2019-02-26 
BAW50G,EGLL,KBOS,2019-02-26 
JAL12,EFHK,KDFW,2019-02-27 
AIC124,EDDF,VABB,2019-02-26 
FIN77,EFHK,RJBB,2019-02-27 
NAX35H,ESSA,KHWO,2019-02-27 
AAF257,LFPO,DAAG,2019-02-26 
MAS2,WMKK,EGLL,2019-02-27 
AFL1414,UUEE,USSS,2019-02-26 
DAH1012,DAAG,LFPG,2019-02-26 
WOW21W,BIKF,CYYZ,2019-02-26 
DAH1021,LFML,DAAG,2019-02-26 
DAH2014,DAAG,LEBL,2019-02-26 
COL108,TXKF,LIRA,2019-02-27 
ANZ1,EGLL,KHHR,2019-02-27 
TAY011,KJFK,EBLG,2019-02-26 
AFL026,UUEE,ULLP,2019-02-26 
SDM6020,UUWW,ULLP,2019-02-26 
WOW125,BIKF,KBOS,2019-02-26 
KLM810,WMKK,EHAM,2019-02-27 
WOW25H,BIKF,CYHU,2019-02-26 
BAW297,EGLL,KORD,2019-02-27 
BAW269,EGLL,KHHR,2019-02-27 
CFG359,WMKK,EDDF,2019-02-27 
LOT3,EPWA,KORD,2019-02-27 
VTIZS,LFBO,VIDP,2019-02-27 
AFL524,UUEE,OMDB,2019-02-26 
SDM6620,EGKK,ULLP,2019-02-26 
BAW67V,EGLL,KPHL,2019-02-26 
AEA046,SUMU,LEMD,2019-02-27 
UTA383,UUWW,ULLP,2019-02-26 
BAW34,WMKK,EGLL,2019-02-27 
NRS14G,KJFK,EGKK,2019-02-26 
IBE2602,SAEZ,LEBL,2019-02-27 
EVA087,RCTP,LFPG,2019-02-27 
LOT45,EPWA,CYYZ,2019-02-27 
ABD702,EDFH,KGSP,2019-02-27 
BAW275,EGLL,KLAS,2019-02-27 
AF708,DAAG,LFML,2019-02-26 
ACA877,EDDF,CYYZ,2019-02-27 
AWC792,GBYD,EGKK,2019-02-26 
LOT15,EPWA,KLDJ,2019-02-27 
BAW33K,EGLL,KJFK,2019-02-26 
LOT26,EPWA,KJFK,2019-02-27 
BAW51,EGLL,FAOR,2019-02-27 
AEA042,SAEZ,LEMD,2019-02-27 
NRS7147,EGKK,KBOS,2019-02-26 
DAH1215,LFPG,DAAG,2019-02-26 
FDB4TA,LDZA,OMDB,2019-02-26 
SVR22,UUEE,USSS,2019-02-26 
BTI444,EVRA,ULLP,2019-02-26 
VLG7991,LFML,DAAG,2019-02-26 
RBA003,WBSB,EGLL,2019-02-27 
DAH1024,DAAG,LFML,2019-02-26 
AFL028,UUEE,ULLP,2019-02-26 
DAH1191,LFBD,DAAG,2019-02-26 
VLG7400,LEMG,DAAG,2019-02-26 
CPA238,EGLL,VHHH,2019-02-27 
SVR263,UUDD,USSS,2019-02-26 
AZA681,SAEZ,LIRF,2019-02-27 
NAX19M,LIRF,KLDJ,2019-02-27 
BAW21G,EGLL,KBOS,2019-02-26 
IBE2625,LEBL,KBOS,2019-02-27 
ICE615,BIKF,KJFK,2019-02-26 
ANA205,RJTT,LOWW,2019-02-27 
GTI548,UAAA,EDFH,2019-02-26 
KLM887,EHAM,VHHH,2019-02-27 
ICE631,BIKF,KBOS,2019-02-26 
BAW2273,EGKK,KJFK,2019-02-27 
IBE3328,LEMD,GOBD,2019-02-26 
ICE671,BIKF,KDEN,2019-02-27 
DAH2005,LEAL,DAAG,2019-02-26 
DAL4,EGLL,KJFK,2019-02-27 
ICE681,BIKF,KSEA,2019-02-27 
ARG1141,LIRF,SAEZ,2019-02-27 
NRS15Z,EGKK,KJFK,2019-02-27 
AFL232,UUEE,VIDP,2019-02-26 
NAX95L,LEBL,KLDJ,2019-02-27 
SBI041,UUDD,ULLP,2019-02-26 
AFL212,UUEE,VHHH,2019-02-27 
AFR008,LFPG,KJFK,2019-02-27 
AFL030,UUEE,ULLP,2019-02-26 
AFR1655,DAAG,LFPG,2019-02-26 
BAW293,EGLL,KIAD,2019-02-27 
AAF750,DAAG,LFLL,2019-02-26 
THY6507,GOBD,LTBU,2019-02-26 
BAW244,SAEZ,EGLL,2019-02-27 
ICE49R,BIKF,CYVR,2019-02-27 
N807BC,EGGW,KIAD,2019-02-27 
BAW99,EGLL,CYYZ,2019-02-27 
SDM6036,UUWW,ULLP,2019-02-26 
BAW5VY,EGLL,CYVR,2019-02-27 
AFR229,SAEZ,LFPG,2019-02-27 
SZN404,LFPG,GOBD,2019-02-26 
ISS883,LIMC,GOBD,2019-02-26 
THY6589,LEMD,KMIA,2019-02-27 
W63256,OMDW,LROP,2019-02-26 
IBE6856,SAEZ,LEMD,2019-02-27 
PBD515,ULLI,USSS,2019-02-26 
DAH2779,EDDM,DAAG,2019-02-26 
NAX9V,LFPG,KJFK,2019-02-27 
JET2,ESSB,RPLC,2019-02-27 
JAL41,RJTT,EGLL,2019-02-27 
AFR076,LFPG,KHHR,2019-02-27 
DTH3001,LFPG,DAAG,2019-02-26 
BAW179,EGLL,KJFK,2019-02-27 
ICE1A,BIKF,KIAD,2019-02-27 
ACA859,EGLL,CYYZ,2019-02-27 
ARG1133,LEMD,SAEZ,2019-02-27 
DLH573,FAOR,EDDF,2019-02-27 
DAH2015,LEBL,DAAG,2019-02-26 
PBD208,ULLI,UUWE,2019-02-26 
AFL032,UUEE,ULLP,2019-02-26 
DBJKP,EDDL,OMSJ,2019-02-27 
DAH1230,DAAG,LFPG,2019-02-26 
AFR995,FABA,LFPG,2019-02-27 
NAX3RV,LEMD,KJFK,2019-02-27 
BAW55K,EGLL,FARA,2019-02-27 
LXJ94,EGSS,KHPN,2019-02-27 
BAW56,FAGC,EGLL,2019-02-27 
TOM076,EGKK,VCBI,2019-02-27 
AAF258,DAAG,LFPO,2019-02-26 
SDM6542,ULLI,ULLP,2019-02-27 
BAW31,EGLL,VHHH,2019-02-27 
FIN121,EFHK,VIDP,2019-02-27 
AFL1946,UUEE,UAAA,2019-02-26 
AFL1406,UUEE,USSS,2019-02-26 
AFR6738,LFPG,KORD,2019-02-27 
AEA058,SBGR,LEMD,2019-02-27 
CSN673,OMDB,EGLL,2019-02-27 
TAM8071,EDDF,SBGR,2019-02-27 
IBE6058,FAOR,LEMD,2019-02-27 
DAH2067,EBCI,DAAG,2019-02-26 
KZR876,UUEE,UAAA,2019-02-26 
N301SR,OMDW,EGSS,2019-02-27 
TAM8063,LIMC,SBGR,2019-02-27 
VLG7990,DAAG,LFML,2019-02-26 
00000000,SBGR,LIRF,2019-02-27 
N1955M,EGGW,KMDW,2019-02-27 
BAW257,EGLL,VIDP,2019-02-27 
GFA017,OERK,EDDF,2019-02-27 
IBE6824,SBGR,LEMD,2019-02-27 
PBD562,UUWW,USSS,2019-02-27 
VLG7401,DAAG,LEMG,2019-02-26 
DAH1013,LFPG,DAAG,2019-02-26 
BAW11,EGLL,WSAP,2019-02-27 
KLM702,SAEZ,EHAM,2019-02-27 
TAM8110,SBGR,LIRF,2019-02-27 
AIC138,LIMC,VIDP,2019-02-27 
SVR265,UUDD,USSS,2019-02-26 
VLG7478,LEBL,DAAG,2019-02-26 
BAW239,EGLL,KBOS,2019-02-27 
TCX1033,GBYD,EGKK,2019-02-27 
CMB553,KSEA,EDDN,2019-02-27 
BAW33,EGLL,WMKK,2019-02-27 
TAM8101,LFPG,SBGR,2019-02-27 
AFL101,KJFK,UUEE,2019-02-27 
AIC118,EGBB,VIDP,2019-02-27 
BAW246,SBGR,EGLL,2019-02-27 
PBD403,UUWW,USSS,2019-02-26 
VKG395,GBYD,EKCH,2019-02-27 
MAC114,EBBR,GMTT,2019-02-26 
GTI561,KMIA,LEZG,2019-02-27 
VJT585,EDDB,UUWE,2019-02-26 
KLM809,EHAM,WMKK,2019-02-27 
BAW183,EGLL,KJFK,2019-02-27 
DAL34,KSEA,LFPG,2019-02-27 
AIC142,LFPG,VIDP,2019-02-27 
GES161Y,SBGL,LEMD,2019-02-27 
RBA004,EGLL,WBSB,2019-02-27 
AFR256,LFPG,WSAP,2019-02-27 
MPH7121,EHAM,SBKP,2019-02-27 
DLH767,VAJJ,EDDM,2019-02-27 
DAL156,KLAX,LFPG,2019-02-27 
TUA531,UUDD,VIDP,2019-02-27 
BAW54,FAGC,EGLL,2019-02-27 
KLM835,EHAM,WIDD,2019-02-27 
AFR225,VIDP,LFPG,2019-02-27 
TAM8085,EGLL,SBGR,2019-02-27 
KLM701,EHAM,SAEZ,2019-02-27 
N410DM,KRFD,BIKF,2019-02-27 
AIC120,EDDF,VIDP,2019-02-27 
VJT974,KIAD,ESGG,2019-02-27 
DLH759,VOMM,EDDF,2019-02-27 
AFR191,VOBL,LFPG,2019-02-27 
AFR217,VABB,LFPG,2019-02-27 
JAI236,VOBL,EHAM,2019-02-27 
SIA325,EDDF,WSAP,2019-02-27 
TFL062F,KBFI,EHAM,2019-02-27 
BAW199,EGLL,VABB,2019-02-27 
JAI121,EGLL,VIDP,2019-02-27 
AFR457,SBGR,LFPG,2019-02-27 
AFR1354,LFPG,DAAG,2019-02-26 
AFL235,VIDP,UUEE,2019-02-27 
BAW138,VAJJ,EGLL,2019-02-27 
PBD405,UUWW,USSS,2019-02-26 
DLH506,EDDF,SBGR,2019-02-27 
CFG322,EDDS,OMDW,2019-02-27 
DLH572,EDDF,FABA,2019-02-27 
QFA2,EGLL,WSAP,2019-02-27 
TAP1485,LPPT,GOBD,2019-02-27 
AZA680,LIRF,SAEZ,2019-02-27 
DLH649,UAAA,EDDF,2019-02-27 
DLH1318,EDDF,DAAG,2019-02-26 
DLH778,EDDF,WSAP,2019-02-27 
DLH796,EDDF,VHHH,2019-02-27 
BAW27,EGLL,VHHH,2019-02-27 
SDM6401,ULLI,USSS,2019-02-26 
AZA65Z,LIRF,DAAG,2019-02-26 
DLH510,EDDF,SAEZ,2019-02-27 
DLH763,VIDP,EDDM,2019-02-27 
SAS954,KOPF,EKCH,2019-02-27 
DLH511,SAEZ,EDDF,2019-02-27 
KAC165,VOMM,LIRF,2019-02-27 
BAW57K,EGLL,FARA,2019-02-27 
AIC136,LEMD,VIDP,2019-02-27 
ALK504,EGLL,VCBI,2019-02-27 
EVA076,EHAM,RCPO,2019-02-27 
AFR655,OMDB,LFPG,2019-02-27 
DLH401,KJFK,EDDF,2019-02-27 
JAI117,EGLL,VABB,2019-02-27 
BAW247,EGLL,SBGR,2019-02-27 
DLH790,EDDM,WSAP,2019-02-27 
AIC161,VIDP,EGLL,2019-02-27 
AZA848,LIRF,FABA,2019-02-27 
DLH423,KBOS,EDDF,2019-02-27 
DAL142,KSEA,EHAM,2019-02-27 
TAM8065,LEMD,SBGR,2019-02-27 
AZA674,LIRF,SBGR,2019-02-27 
JAI120,VABB,EGLL,2019-02-27 
MAS1,EGLL,WMKK,2019-02-27 
JAI124,VAJJ,LFPG,2019-02-27 
BAW105,EGLL,OMDB,2019-02-27 
JAI232,VABB,EHAM,2019-02-27 
VLG7479,DAAG,LEBL,2019-02-26 
NRS7505,EGKK,SAEZ,2019-02-27 
AFR137,KORD,LFPG,2019-02-27 
FDB1784,EFHK,OMDB,2019-02-27 
DLH730,EDDM,VHHH,2019-02-27 
TAM8114,SBGR,LEBL,2019-02-27 
JAI234,VIDP,EHAM,2019-02-27 
FDB1796,LROP,OMDB,2019-02-27 
SBI051,UUDD,USSS,2019-02-26 
VLG7575,GBYD,LEBL,2019-02-27 
AFR023,KJFK,LFPG,2019-02-27 
DLH493,CYVR,EDDF,2019-02-27 
DAL160,KMSP,EHAM,2019-02-27 
ACA878,CYYZ,LSZH,2019-02-27 
LOT67,EPWA,WSAP,2019-02-27 
BAW15,EGLL,WSAP,2019-02-27 
BAW142,VIDP,EGLL,2019-02-27 
PAL721,EGLL,RPLL,2019-02-27 
DLH631,OMDB,EDDF,2019-02-27 
KLM592,FAGC,EHAM,2019-02-27 
DLH755,VOBL,EDDF,2019-02-27 
AIC112,EGLL,VIDP,2019-02-27 
IBE6250,KJFK,LEMD,2019-02-27 
KLM428,OMDB,EHAM,2019-02-27 
DLH507,SBGR,EDDF,2019-02-27 
NAX4602,OMDB,ESSA,2019-02-27 
KLM602,KLAX,EHAM,2019-02-27 
FIN131,EFHK,WSAP,2019-02-27 
MSR767,OMSJ,LEBL,2019-02-27 
BAW262,OERK,EGLL,2019-02-27 
KLM872,VIDP,EHAM,2019-02-27 
SIA321,EGLL,WSAP,2019-02-27 
AFR658,LFPG,OMDB,2019-02-27 
DLH491,KSEA,EDDF,2019-02-27 
QQE234,KMDW,LIRA,2019-02-27 
SAS926,KIAD,EKCH,2019-02-27 
BAW109,EGLL,OMDB,2019-02-27 
N211PB,KLAX,LFBU,2019-02-27 
AFL1408,UUEE,USSS,2019-02-27 
BAW106,OMDB,EGLL,2019-02-27 
SAS910,KEWR,EKCH,2019-02-27 
SAS940,KLAX,ESSA,2019-02-27 
DLH761,VIDP,EDDF,2019-02-27 
AFR274,LFPG,RJTT,2019-02-27 
DLH757,VABB,EDDF,2019-02-27 
CLU201,UUEE,KORD,2019-02-27 
GTI8666,KPSM,EDFH,2019-02-27 
N305CC,KTEB,LIPQ,2019-02-27 
AFL525,OMDB,UUEE,2019-02-27 
AFR379,CYVR,LFPG,2019-02-27 
DLH441,KIAH,EDDF,2019-02-27 
AFR188,LFPG,VHHH,2019-02-27 
KLM678,CYYC,EHAM,2019-02-27 
DLH431,KORD,EDDF,2019-02-27 
KLM878,VABB,EHAM,2019-02-27 
AFR228,LFPG,SAEZ,2019-02-27 
DLH411,KJFK,EDDM,2019-02-27 
AFL522,UUEE,OMDW,2019-02-27 
ACA872,CYYZ,EDDF,2019-02-27 
ICE680,KSEA,BIKF,2019-02-27 
NAX1938,EKCH,OMDB,2019-02-27 
AFR990,LFPG,FABB,2019-02-27 
KLM751,SEQM,EHAM,2019-02-27 
IBE6274,KORD,LEMD,2019-02-27 
TCX1623,GBYD,EGBB,2019-02-27 
DLH427,KPHL,EDDF,2019-02-27 
AFR454,LFPG,SBGR,2019-02-27 
IBE3329,GOBD,LEMD,2019-02-27 
AFL1416,UUEE,USSS,2019-02-27 
KLM282,KSFO,EHAM,2019-02-27 
AFL111,KOPF,UUEE,2019-02-27 
AEA025,LEMD,SLVR,2019-02-27 
KLM642,KJFK,EHAM,2019-02-27 
DLH471,CYYZ,EDDF,2019-02-27 
IBE6827,LEMD,SBGR,2019-02-27 
KLM86,CYYZ,EHAM,2019-02-27 
AEA057,LEMD,SBGR,2019-02-27 
DAL172,KJFK,LIMC,2019-02-27 
FIN6,KJFK,EFHK,2019-02-27 
SAS904,KEWR,ESSA,2019-02-27 
AZA769,VIDP,LIRF,2019-02-27 
WOW118,KFME,BIKF,2019-02-27 
IBE6011,LEMD,SUMU,2019-02-27 
DAL230,KRDU,LFPG,2019-02-27 
AFR459,SBGR,LFPG,2019-02-27 
AAF036,SBKP,LFPO,2019-02-27 
AEA041,LEMD,SAEZ,2019-02-27 
AIC171,VABB,EGLL,2019-02-27 
DLH2P,KSAN,EDDF,2019-02-27 
DLH455,KSFO,EDDF,2019-02-27 
WOW10H,KEWR,BIKF,2019-02-27 
KLM792,SBGR,EHAM,2019-02-27 
IBE6841,LEMD,SAEZ,2019-02-27 
FDB3CF,OMDB,LKPR,2019-02-27 
WOW21B,CYYZ,BIKF,2019-02-27 
TBJ72,LIPZ,VMMC,2019-02-27 
DLH419,KIAD,EDDF,2019-02-27 
AFR345,CYUL,LFPG,2019-02-27 
WOW126,KBOS,BIKF,2019-02-27 
DAL500,KIND,LFPG,2019-02-27 
BAW20R,KORD,EGLL,2019-02-27 
N524EA,KIAD,EDDB,2019-02-27 
BAW6W,KIAD,EGLL,2019-02-27 
TAP087,LPPT,SBGR,2019-02-27 
BAW245,EGLL,SAEZ,2019-02-27 
BAW40F,KJFK,EGLL,2019-02-27 
DLH403,KEWR,EDDF,2019-02-27 
ACA874,CYUL,EDDF,2019-02-27 
N577CF,KLUK,LSZH,2019-02-27 
AFR719,GOBD,LFPG,2019-02-27 
AFR065,KLAX,LFPG,2019-02-27 
BAW5CA,CYYZ,EGLL,2019-02-27 
AFL1871,UTTT,UUEE,2019-02-27 
AFR083,KSFO,LFPG,2019-02-27 
TWY25,KBED,EDDB,2019-02-27 
AFR055,KIAD,LFPG,2019-02-27 
DAL10,KMSP,EGLL,2019-02-27 
BAW2,KJFK,EGLC,2019-02-27 
AFR007,KJFK,LFPG,2019-02-27 
BAW9E,KEWR,EGLL,2019-02-27 
AFR351,CYYZ,LFPG,2019-02-27 
JAI233,CYYZ,EHAM,2019-02-27 
ABW331,UUEE,VHHH,2019-02-27 
AUI4NK,UAAA,EDDF,2019-02-27 
EDC7DL,KPBI,EGSS,2019-02-27 
DLH457,KLAX,EDDF,2019-02-27 
BAW2232,TXKF,EGKK,2019-02-27 
BAW11J,KJFK,EGLL,2019-02-27 
AUI3FU,OMDB,LFPG,2019-02-27 
DAL404,KBOS,LFPG,2019-02-27 
PRPMV,SBGR,LIML,2019-02-27 
AFL107,KLAX,UUEE,2019-02-27 
ANZ2,KSMO,EGLL,2019-02-27 
SAS908,KEWR,ENGM,2019-02-27 
N732PA,OMDW,LSZH,2019-02-27 
DAL1,KJFK,EGLL,2019-02-27 
BAW71F,KSFO,EGLL,2019-02-27 
AFL1947,UAAA,UUEE,2019-02-27 
AZA679,SBGR,LIRF,2019-02-27 
IBE2601,LEBL,SAEZ,2019-02-27 
BAW45B,KBOS,EGLL,2019-02-27 
DAL58,KBOS,EGLL,2019-02-27 
WGN9615,KORD,EBLG,2019-02-27 
MPH8321,EHAM,FAGM,2019-02-27 
NAX2LK,KLAX,ENGM,2019-02-27 
ICE614,KJFK,BIKF,2019-02-27 
DJT101,KEWR,LFPO,2019-02-27 
AFR333,KBOS,LFPG,2019-02-27 
TAP088,SBGR,LPPT,2019-02-27 
IBK1762,KSWF,EIDW,2019-02-27 
DAL258,KBOS,EHAM,2019-02-27 
BAW282,KLAX,EGLL,2019-02-27 
KZR871,UAAA,UUEE,2019-02-27 
BAW176A,KJFK,EGLL,2019-02-27 
OAE701,LRBS,KIAD,2019-02-27 
ICE630,KBOS,BIKF,2019-02-27 
BAW8,RJTT,EGLL,2019-02-27 
AFR019,KJFK,LFPO,2019-02-27 
KTK6101,URRP,OMDW,2019-02-27 
SVR3091,UUDD,OMDW,2019-02-27 
DAL48,KJFK,EHAM,2019-02-27 
DLH637,OERK,EDDF,2019-02-27 
IBK1822,KOQU,EIDW,2019-02-27 
BAW51B,KBOS,EGLL,2019-02-27 
BAW190,KAUS,EGLL,2019-02-27 
MSR787,OERK,EDDM,2019-02-27 
ACA846,CYYZ,EDDM,2019-02-27 
DAL106,KJFK,EDDF,2019-02-27 
MAS4,WMKK,EGLL,2019-02-27 
AFL233,VIDP,UUEE,2019-02-27 
ACA864,CYUL,EGLL,2019-02-27 
DAL444,KJFK,LIRF,2019-02-27 
DAL408,KJFK,LSZH,2019-02-27 
ICE2B,KIAD,BIKF,2019-02-27 
VJT981,SLVR,LSZB,2019-02-27 
ACA844,CYYC,EDDF,2019-02-27 
AFL103,KJFK,UUEE,2019-02-27 
WJA1,CYYC,EGKK,2019-02-27 
BAW116,KJFK,EGLL,2019-02-27 
SAS936,KSFO,EKCH,2019-02-27 
DAL476,KJFK,LEBL,2019-02-27 
DLH453,KLAX,EDDM,2019-02-27 
ACA848,CYYZ,EGLL,2019-02-27 
AFR291,RJBB,LFPG,2019-02-27 
DLH425,KBOS,EDDM,2019-02-27 
ARG1140,SAEZ,LIRF,2019-02-27 
BAW22C,KFME,EGLL,2019-02-27 
BAW118,VOBL,EGLL,2019-02-27 
AZA605,KJFK,LIMC,2019-02-27 
DLH741,RJBB,EDDF,2019-02-27 
CFG063,KLAS,EDDF,2019-02-27 
ACA850,CYYC,EGLL,2019-02-27 
OMA123,WMKK,EDDM,2019-02-27 
NRS7148,KBOS,EGKK,2019-02-27 
ACA870,CYUL,LFPG,2019-02-27 
WJA3,CYYZ,EGKK,2019-02-27 
SIA25,KJFK,EDDF,2019-02-27 
TSC110,CYUL,LFPG,2019-02-27 
JAS123,KTEB,EDDB,2019-02-27 
ACA882,CYYZ,EKCH,2019-02-27 
BAW248,SBGL,EGLL,2019-02-27 
ACA854,CYVR,EGLL,2019-02-27 
ACA834,CYUL,LSGG,2019-02-27 
DAL162,KMSP,EHAM,2019-02-27 
BAW36,VOMM,EGLL,2019-02-27 
JAL45,RJTT,LFPG,2019-02-27 
ACA880,CYYZ,LFPG,2019-02-27 
IBE6844,SAEZ,LEMD,2019-02-27 
BAW172,KJFK,EGLL,2019-02-27 
KLM868,RJBB,EHAM,2019-02-27 
DLH413,KEWR,EDDM,2019-02-27 
BOV776,SLVR,LEMD,2019-02-27 
NRS6YA,KLAX,EGKK,2019-02-27 
TAM8084,SBGR,EGLL,2019-02-27 
BAW94,CYUL,EGLL,2019-02-27 
BAW66V,KPHL,EGLL,2019-02-27 
AAR521,RJBB,EGLL,2019-02-27 
IBE6252,KJFK,LEMD,2019-02-27 
ACA842,CYYZ,EIDW,2019-02-27 
TAM8064,SBGR,LEMD,2019-02-27 
ACA888,CYOW,EGLL,2019-02-27 
TSC122,CYYZ,EGKK,2019-02-27 
N814RR,KGYY,EGGW,2019-02-27 
NRS4BX,KOAK,EGKK,2019-02-27 
BAW24R,KORD,EGLL,2019-02-27 
BAW80G,KBOS,EGLL,2019-02-27 
RZO220,KBOS,LPPT,2019-02-27 
BAW280,KLAX,EGLL,2019-02-27 
BAW14K,KJFK,EGLL,2019-02-27 
JAL43,RJTT,EGLL,2019-02-27 
FIN78,RJBB,EFHK,2019-02-27 
ARG1132,SAEZ,LEMD,2019-02-27 
ACA876,CYYZ,EDDF,2019-02-27 
RJA109,OMDB,LEMD,2019-02-27 
ANA211,RJTT,EGLL,2019-02-27 
BAW48Q,KSEA,EGLL,2019-02-27 
BAW89P,KSJC,EGLL,2019-02-27 
DAL44,KJFK,EINN,2019-02-27 
ANA215,RJTT,LFPG,2019-02-27 
TAM8062,SBGR,LIMC,2019-02-27 
BAW98,CYYZ,EGLL,2019-02-27 
MSBUR,UUWW,OBBI,2019-02-27 
AZA61CM,KJFK,LIRF,2019-02-27 
NAX08N,KOAK,LFPG,2019-02-27 
NAX98W,KLAX,LFPG,2019-02-27 
IBE2626,KBOS,LEBL,2019-02-27 
ACA836,CYYZ,LEMD,2019-02-27 
AVA016,KLAX,LEMD,2019-02-28 
NRS16B,KJFK,EGKK,2019-02-27 
KTK7833,ULLI,USSS,2019-02-27 
TAM8108,SBGR,LFPG,2019-02-27 
KAL9575,VIDP,LOWW,2019-02-27 
PBD205,UUWW,ULLP,2019-02-27 
LOT27,KJFK,EPWA,2019-02-27 
DLH4C,KORD,EDDM,2019-02-27 
LOT46,CYYZ,EPWA,2019-02-27 
AFL278,UUEE,VIDP,2019-02-27 
BAW3C,KIAD,EGLL,2019-02-27 
ANA217,RJTT,EDDM,2019-02-27 
AFL1410,UUEE,USSS,2019-02-27 
CFYLD,BIKF,KBOS,2019-02-27 
LOT16,KEWR,EPWA,2019-02-27 
NAX72G,KJFK,LFPG,2019-02-27 
ANA223,RJTT,EDDF,2019-02-27 
BAW72A,KSAN,EGLL,2019-02-27 
BAW38P,KPHX,EGLL,2019-02-27 
THA962,YBBN,ESSA,2019-02-28 
NAX2J,KJFK,ENGM,2019-02-27 
AFL004,UUEE,ULLP,2019-02-27 
DLH715,RJTT,EDDM,2019-02-27 
AFR009,KJFK,LFPG,2019-02-27 
ABW339,UUDD,VHHH,2019-02-27 
LOT4,KORD,EPWA,2019-02-27 
NAX4RW,KJFK,LEMD,2019-02-27 
WWI111,KMDW,EHAM,2019-02-27 
SAS944,KORD,EKCH,2019-02-27 
AIC131,VABB,EGLL,2019-02-27 
PBD207,UUWW,ULLP,2019-02-27 
DAL3,KJFK,EGLL,2019-02-27 
JAI116,VAJJ,EGLL,2019-02-27 
TAY051,EBLG,OMDB,2019-02-27 
ABW342,KLAX,EDDF,2019-02-27 
SDM6022,UUWW,ULLP,2019-02-27 
NAX4PF,KEWR,LIRF,2019-02-27 
TAP208,KJFK,LPPT,2019-02-27 
AFL006,UUEE,ULLP,2019-02-27 
VLG7396,LEAL,DAAG,2019-02-27 
ETH510,EIDW,KORD,2019-02-27 
BAW6B,KSFO,EGLL,2019-02-27 
BAW18A,KJFK,EGLL,2019-02-27 
GFA013,UUDD,OBBI,2019-02-27 
AFL1940,UUEE,UAAA,2019-02-27 
AFR1355,DAAG,LFPG,2019-02-27 
ACA858,CYYZ,EGLL,2019-02-27 
AIC125,VABB,EDDF,2019-02-27 
OMA181,VIDP,UUDD,2019-02-27 
AFR279,RJTT,LFPG,2019-02-27 
VLG7476,LEBL,DAAG,2019-02-27 
AZO203,URRP,ULLP,2019-02-27 
ETH500,EIDW,KIAD,2019-02-27 
ABY955,OMSJ,UUDD,2019-02-27 
TAM8070,SBGR,EDDF,2019-02-27 
BAW8C,CYVR,EGLL,2019-02-27 
AFL1436,UUEE,USSS,2019-02-27 
LAN704,KJFK,LEMD,2019-02-28 
BAW268,KLAX,EGLL,2019-02-27 
FDB4BY,OMDB,LZIB,2019-02-27 
FDB4UR,OMDB,UUWW,2019-02-27 
WZZ2465,LHBP,ULLP,2019-02-27 
PBD203,UUWW,ULLP,2019-02-27 
TVP7631,OMRK,EPWA,2019-02-27 
NAX7JA,KJFK,EHAM,2019-02-27 
PBD407,UUWW,USSS,2019-02-27 
BAW256,VIDP,LHBP,2019-02-27 
HBJFN,LSGG,WMSA,2019-02-27 
FIN122,VIDP,EFHK,2019-02-27 
SDM6012,UUWW,ULLP,2019-02-27 
DAL8956,KMSP,EDFH,2019-02-27 
RRR6602,EGVN,OMDB,2019-02-27 
BAW50,FAGM,EGLL,2019-02-27 
N535GV,KBUR,EGGW,2019-02-27 
KAL931,KJFK,LIRF,2019-02-28 
NRS13E,EGKK,KJFK,2019-02-27 
DAH1002,DAAG,LFPG,2019-02-27 
PBD505,UUWW,ULLP,2019-02-27 
BAW274,KLAS,EGLL,2019-02-27 
AFL012,UUEE,ULLP,2019-02-27 
